,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,catvāraḥ,catur,,m. pl. nom.,8,8,,0,8,8
1,1,1,mauve_back,9,2,api,api,,conj.,3,3,,0,3,12
2,2,1,mauve_back,9,2,api,api,,prep.,3,3,,0,3,12
3,3,1,grey_back,13,3,śuklapakṣaccandra,śuklapakṣaccandra,,?,17,17,,0,17,30
4,4,1,mauve_back,31,4,iva,iva,,part.,3,3,,0,3,34
5,5,1,yellow_back,35,5,dina,dina,,iic.,4,4,,0,4,39
6,6,1,deep_sky_back,39,5,dinam,dina,,n. sg. acc.,5,5,,4,9,44
7,7,1,deep_sky_back,39,5,dinam,dina,,n. sg. nom.,5,5,,4,9,44
8,8,1,deep_sky_back,44,5,edhamānāḥ,edhamāna,,f. pl. acc.,8,9,{ ppr. [1,9,17,52
9,9,1,deep_sky_back,44,5,edhamānāḥ,edhamāna,,f. pl. nom.,8,9,{ ppr. [1,9,17,52
10,10,1,deep_sky_back,44,5,edhamānāḥ,edhamāna,,m. pl. nom.,8,9,{ ppr. [1,9,17,52
11,11,1,carmin_back,53,6,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,57
12,12,1,carmin_back,53,6,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,57
13,13,2,lawngreen_back,0,1,catvāraḥ,catur,,m. pl. voc.,8,8,,0,8,8
14,14,2,cyan_back,39,5,dinam,dina,,m. sg. acc.,5,5,,4,9,44
15,15,2,lawngreen_back,44,5,edhamānāḥ,edhamāna,,f. pl. voc.,8,9,{ ppr. [1,9,17,52
16,16,2,lawngreen_back,44,5,edhamānāḥ,edhamāna,,m. pl. voc.,8,9,{ ppr. [1,9,17,52
17,17,3,mauve_back,0,1,ca,ca,,conj.,2,2,,0,2,2
18,18,3,light_blue_back,2,1,tvā,yuṣmad,,m. sg. acc.,3,3,,2,5,5
19,19,3,yellow_back,39,5,dina,dina,,iic.,4,4,,4,8,43
20,20,3,deep_sky_back,43,5,medham,medha,,m. sg. acc.,5,6,,8,13,48
21,21,3,deep_sky_back,48,5,ānāḥ,āna,,m. pl. nom.,4,4,,13,17,52
22,22,3,deep_sky_back,48,5,ānāḥ,āna,,f. pl. acc.,4,4,,13,17,52
23,23,3,deep_sky_back,48,5,ānāḥ,āna,,f. pl. nom.,4,4,,13,17,52
24,24,4,mauve_back,2,1,tu,tu,,conj.,2,2,,2,4,4
25,25,4,deep_sky_back,4,1,araḥ,ara,,m. sg. nom.,4,4,,4,8,8
26,26,4,cyan_back,43,5,medham,medhā,,m. sg. acc.,5,6,,8,13,48
27,27,4,cyan_back,43,5,medham,medhā,,n. sg. acc.,5,6,,8,13,48
28,28,4,cyan_back,43,5,medham,medhā,,n. sg. nom.,5,6,,8,13,48
29,29,4,lawngreen_back,48,5,ānāḥ,āna,,m. pl. voc.,4,4,,13,17,52
30,30,4,lawngreen_back,48,5,ānāḥ,āna,,f. pl. voc.,4,4,,13,17,52
31,31,5,deep_sky_back,4,1,āraḥ,āra,,m. sg. nom.,4,4,,4,8,8
32,32,5,yellow_back,43,5,medha,medha,,iic.,4,5,,8,12,47
33,33,5,deep_sky_back,47,5,mānāḥ,māna,,m. pl. nom.,5,5, sence of lemma = 1,12,17,52
34,34,6,carmin_back,4,1,āraḥ,ṛ,,aor. [2] ac. sg. 2,4,4,,4,8,8
35,35,6,deep_sky_back,44,5,edham,edha,,m. sg. acc.,4,5,,9,13,48
36,36,7,yellow_back,44,5,edha,edha,,iic.,3,4,,9,12,47
37,37,7,cyan_back,47,5,mānāḥ,māna,,f. pl. acc.,5,5, sence of lemma = 1,12,17,52
38,38,7,cyan_back,47,5,mānāḥ,māna,,f. pl. nom.,5,5, sence of lemma = 1,12,17,52
39,39,7,cyan_back,47,5,mānāḥ,māna,,m. pl. nom.,5,5, sence of lemma = 2,12,17,52
40,40,7,cyan_back,47,5,mānāḥ,māna,,f. pl. acc.,5,5, sence of lemma = 2,12,17,52
41,41,7,cyan_back,47,5,mānāḥ,māna,,f. pl. nom.,5,5, sence of lemma = 2,12,17,52
42,42,8,lawngreen_back,47,5,mānāḥ,māna,,m. pl. voc.,5,5, sence of lemma = 1,12,17,52
43,43,9,lawngreen_back,47,5,mānāḥ,māna,,f. pl. voc.,5,5, sence of lemma = 1,12,17,52
44,44,9,lawngreen_back,47,5,mānāḥ,māna,,m. pl. voc.,5,5, sence of lemma = 2,12,17,52
45,45,9,lawngreen_back,47,5,mānāḥ,māna,,f. pl. voc.,5,5, sence of lemma = 2,12,17,52
