,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rājā,rājan,,m. sg. nom.,4,4,,0,4,4
1,1,1,grey_back,5,2,pi,pi,,?,2,2,,0,2,7
2,2,1,light_blue_back,8,3,tasya,tad,,n. sg. g.,5,5,,0,5,13
3,3,1,light_blue_back,8,3,tasya,tad,,m. sg. g.,5,5,,0,5,13
4,4,1,deep_sky_back,14,4,pādayoḥ,pāda,,m. du. loc.,7,7,,0,7,21
5,5,1,deep_sky_back,14,4,pādayoḥ,pāda,,m. du. g.,7,7,,0,7,21
6,6,1,mauve_back,22,5,praṇamya,pra-nam,,abs.,8,8,,0,8,30
7,7,1,deep_sky_back,31,6,āśīḥ,āśis,,f. sg. nom.,4,4, sence of lemma = 1,0,4,35
8,8,1,deep_sky_back,31,6,āśīḥ,āśis,,f. sg. nom.,4,4, sence of lemma = 2,0,4,35
9,9,1,carmin_back,36,7,jagrāha,grah,,pft. ac. sg. 3,7,7,,0,7,43
10,10,1,carmin_back,36,7,jagrāha,grah,,pft. ac. sg. 1,7,7,,0,7,43
11,11,2,yellow_back,14,4,pāda,pāda,,iic.,4,4,,0,4,18
12,12,2,cyan_back,18,4,yoḥ,yu,,m. sg. g.,3,3, sence of lemma = 3,4,7,21
13,13,2,cyan_back,18,4,yoḥ,yu,,m. sg. abl.,3,3, sence of lemma = 3,4,7,21
14,14,2,cyan_back,18,4,yoḥ,yu,,f. sg. g.,3,3, sence of lemma = 3,4,7,21
15,15,2,cyan_back,18,4,yoḥ,yu,,f. sg. abl.,3,3, sence of lemma = 3,4,7,21
16,16,2,lawngreen_back,22,5,praṇamya,pra-namya,,n. sg. voc.,8,8,{ pfp. [1,0,8,30
17,17,2,lawngreen_back,22,5,praṇamya,pra-namya,,m. sg. voc.,8,8,{ pfp. [1,0,8,30
18,18,2,lawngreen_back,31,6,āśīḥ,āśis,,f. sg. voc.,4,4, sence of lemma = 1,0,4,35
19,19,2,lawngreen_back,31,6,āśīḥ,āśis,,f. sg. voc.,4,4, sence of lemma = 2,0,4,35
