,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,ind.,5,5,,0,5,5
1,1,1,yellow_back,6,2,kāṣṭha,kāṣṭha,,iic.,5,6,,0,5,11
2,2,1,yellow_back,11,2,tṛṇa,tṛṇa,,iic.,4,4,,5,9,15
3,3,1,deep_sky_back,15,2,caye,caya,,m. sg. loc.,4,4,,9,13,19
4,4,1,light_blue_back,20,3,ekaḥ,eka,,m. sg. nom.,4,4,,0,4,24
5,5,1,deep_sky_back,25,4,bālakaḥ,bālaka,,m. sg. nom.,7,7,,0,7,32
6,6,1,deep_sky_back,33,5,samutpannaḥ,sam-ut-panna,,m. sg. nom.,11,11,{ pp. }[sam-ut-pad_1,0,11,44
7,7,2,cyan_back,15,2,caye,caya,,n. du. acc.,4,4,,9,13,19
8,8,2,cyan_back,15,2,caye,caya,,n. du. nom.,4,4,,9,13,19
9,9,2,cyan_back,15,2,caye,caya,,n. sg. loc.,4,4,,9,13,19
10,10,2,cyan_back,15,2,caye,caya,,f. du. acc.,4,4,,9,13,19
11,11,2,cyan_back,15,2,caye,caya,,f. du. nom.,4,4,,9,13,19
12,12,2,pink_back,33,5,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,35
13,13,2,mauve_back,35,5,mut,mud,,ind.,3,3, sence of lemma = 2,2,5,38
14,14,2,deep_sky_back,38,5,pannaḥ,panna,,m. sg. nom.,6,6,{ pp. }[pad_1,5,11,44
15,15,3,lawngreen_back,15,2,caye,caya,,n. du. voc.,4,4,,9,13,19
16,16,3,lawngreen_back,15,2,caye,caya,,f. du. voc.,4,4,,9,13,19
17,17,3,lawngreen_back,15,2,caye,caya,,f. sg. voc.,4,4,,9,13,19
