,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,param,param,,adv.,5,5,,0,5,5
1,1,1,mauve_back,5,1,tu,tu,,conj.,2,2,,5,7,7
2,2,1,deep_sky_back,8,2,śiśiraḥ,śiśira,,m. sg. nom.,7,7,,0,7,15
3,3,1,mauve_back,16,3,idānīm,idānīm,,adv.,6,6,,0,6,22
4,4,1,light_blue_back,23,4,kim,kim,,n. sg. acc.,3,3,,0,3,26
5,5,1,light_blue_back,23,4,kim,kim,,n. sg. nom.,3,3,,0,3,26
6,6,1,mauve_back,27,5,kartum,kṛ,,inf.,6,6, sence of lemma = 1,0,6,33
7,7,1,carmin_back,34,6,śaknoti,śak,,pr. [5] ac. sg. 3,7,7,,0,7,41
8,8,1,deep_sky_back,42,7,jātam,jāta,,n. sg. acc.,5,5,{ pp. }[jan,0,5,47
9,9,1,deep_sky_back,42,7,jātam,jāta,,n. sg. nom.,5,5,{ pp. }[jan,0,5,47
10,10,1,deep_sky_back,42,7,jātam,jāta,,m. sg. acc.,5,5,{ pp. }[jan,0,5,47
11,11,1,mauve_back,48,8,tu,tu,,conj.,2,2,,0,2,50
12,12,1,deep_sky_back,51,9,jātam,jāta,,n. sg. acc.,5,5,{ pp. }[jan,0,5,56
13,13,1,deep_sky_back,51,9,jātam,jāta,,n. sg. nom.,5,5,{ pp. }[jan,0,5,56
14,14,1,deep_sky_back,51,9,jātam,jāta,,m. sg. acc.,5,5,{ pp. }[jan,0,5,56
15,15,2,deep_sky_back,0,1,param,para,,m. sg. acc.,5,5,,0,5,5
16,16,2,deep_sky_back,0,1,param,para,,n. sg. acc.,5,5,,0,5,5
17,17,2,deep_sky_back,0,1,param,para,,n. sg. nom.,5,5,,0,5,5
18,18,2,light_blue_back,27,5,kā,kim,,f. sg. nom.,2,2,,0,2,29
19,19,2,deep_sky_back,29,5,ṛtum,ṛtu,,m. sg. acc.,4,4,,2,6,33
