,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,9
1,1,1,mauve_back,10,2,tadā,tadā,,adv.,4,4,,0,4,14
2,2,1,deep_sky_back,15,3,anuṣṭheyam,anu-stheya,,n. sg. acc.,9,10,{ pfp. [1,0,9,24
3,3,1,deep_sky_back,15,3,anuṣṭheyam,anu-stheya,,n. sg. nom.,9,10,{ pfp. [1,0,9,24
4,4,1,deep_sky_back,15,3,anuṣṭheyam,anu-stheya,,m. sg. acc.,9,10,{ pfp. [1,0,9,24
5,5,1,yellow_back,25,4,homa,homa,,iic.,4,4,,0,4,29
6,6,1,yellow_back,31,4,kriyā,kriyā,,iic.,5,5,,6,11,36
7,7,1,deep_sky_back,36,4,kalā,kalā,,f. sg. nom.,4,4,,11,15,40
8,8,1,deep_sky_back,36,4,kalā,kala,,f. sg. nom.,4,4,,11,15,40
9,9,1,light_blue_back,40,4,tam,tad,,m. sg. acc.,3,3,,15,18,43
10,10,1,mauve_back,44,5,nirgatya,nis-gam,,abs.,8,8,,0,8,52
11,11,2,yellow_back,0,1,daśa,daśan,,iic.,4,4,,0,4,4
12,12,2,deep_sky_back,4,1,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,9
13,13,2,mauve_back,25,4,ha,ha,,part.,2,2,,0,2,27
14,14,2,yellow_back,28,4,ādi,ādi,,iic.,3,3,,3,6,31
15,15,2,yellow_back,28,4,ādi,ādin,,iic.,3,3,,3,6,31
16,16,2,deep_sky_back,31,4,kriyā,kriyā,,f. sg. nom.,5,5,,6,11,36
17,17,3,deep_sky_back,0,1,daśa,daśan,,m. pl. acc.,4,4,,0,4,4
18,18,3,deep_sky_back,0,1,daśa,daśan,,m. pl. nom.,4,4,,0,4,4
19,19,3,yellow_back,26,4,umā,umā,,iic.,3,3,,1,4,29
20,20,3,cyan_back,31,4,kriyā,krī,,m. sg. i.,5,5, sence of lemma = 2,6,11,36
21,21,3,cyan_back,31,4,kriyā,krī,,f. sg. i.,5,5, sence of lemma = 2,6,11,36
22,22,4,carmin_back,0,1,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,4
23,23,4,deep_sky_back,26,4,umā,umā,,f. sg. nom.,3,3,,1,4,29
24,24,4,cyan_back,31,4,kri,krā,,m. sg. loc.,3,3,,6,9,34
25,25,4,cyan_back,31,4,kri,krī,,n. sg. acc.,3,3, sence of lemma = 2,6,9,34
26,26,4,cyan_back,31,4,kri,krī,,n. sg. nom.,3,3, sence of lemma = 2,6,9,34
27,27,4,light_blue_back,34,4,yā,yad,,f. sg. nom.,2,2,,9,11,36
28,28,5,deep_sky_back,28,4,ādi,ādi,,n. sg. acc.,3,3,,3,6,31
29,29,5,deep_sky_back,28,4,ādi,ādi,,n. sg. nom.,3,3,,3,6,31
30,30,5,deep_sky_back,28,4,ādi,ādin,,n. sg. acc.,3,3,,3,6,31
31,31,5,deep_sky_back,28,4,ādi,ādin,,n. sg. nom.,3,3,,3,6,31
32,32,5,yellow_back,31,4,kri,krī,,iic.,3,3, sence of lemma = 2,6,9,34
33,33,5,cyan_back,34,4,yā,ya,,f. sg. nom.,2,2, sence of lemma = 2,9,11,36
34,34,6,cyan_back,28,4,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,3,6,31
35,35,6,cyan_back,28,4,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,3,6,31
36,36,6,cyan_back,28,4,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,3,6,31
37,37,6,carmin_back,31,4,kri,kṛ,,inj. [1] md. sg. 1,3,3, sence of lemma = 1,6,9,34
38,38,6,yellow_back,34,4,ya,ya,,iic.,2,2, sence of lemma = 2,9,11,36
39,39,7,yellow_back,35,4,a,a,,iic.,1,1,,10,11,36
