,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
1,1,1,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
2,2,1,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
3,3,1,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
4,4,1,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
5,5,1,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
6,6,1,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
7,7,1,deep_sky_back,3,2,sarve,sarva,,m. pl. nom.,5,5,,0,5,8
8,8,1,deep_sky_back,3,2,sarve,sarva,,m. sg. loc.,5,5,,0,5,8
9,9,1,deep_sky_back,3,2,sarve,sarva,,n. du. acc.,5,5,,0,5,8
10,10,1,deep_sky_back,3,2,sarve,sarva,,n. du. nom.,5,5,,0,5,8
11,11,1,deep_sky_back,3,2,sarve,sarva,,n. sg. loc.,5,5,,0,5,8
12,12,1,deep_sky_back,9,3,rātrau,rātri,,f. sg. loc.,5,6,,0,5,14
13,13,1,yellow_back,15,4,śoṇa,śoṇa,,iic.,4,4,,0,4,19
14,14,1,yellow_back,19,4,nadi,nadī,,iic.,4,4,,4,8,23
15,15,1,deep_sky_back,23,4,tīram,tīra,,n. sg. acc.,5,5,,8,13,28
16,16,1,deep_sky_back,23,4,tīram,tīra,,n. sg. nom.,5,5,,8,13,28
17,17,1,mauve_back,29,5,prāpya,pra-āp,,abs.,6,6,,0,6,35
18,18,1,mauve_back,29,5,prāpya,pra-i,,ca. abs.,6,6,,0,6,35
19,19,1,mauve_back,36,6,tatra,tatra,,adv.,5,5,,0,5,41
20,20,1,mauve_back,42,7,viśramya,vi-śram,,abs.,8,8,,0,8,50
21,21,1,mauve_back,51,8,punaḥ,punar,,adv.,5,5,,0,5,56
22,22,1,mauve_back,51,8,punaḥ,punar,,conj.,5,5,,0,5,56
23,23,1,grey_back,57,9,prakhāte,prakhāte,,?,7,8,,0,7,64
24,24,1,mauve_back,65,10,eva,eva,,prep.,3,3,,0,3,68
25,25,1,deep_sky_back,69,11,mithilā,mithila,,f. sg. nom.,6,7,,0,6,75
26,26,1,deep_sky_back,76,12,nagarāya,nagara,,m. sg. dat.,8,8,,0,8,84
27,27,1,deep_sky_back,76,12,nagarāya,nagara,,n. sg. dat.,8,8,,0,8,84
28,28,1,deep_sky_back,85,13,prasthitāḥ,pra-sthita,,f. pl. acc.,9,10,{ pp. }[pra-sthā_1,0,9,94
29,29,1,deep_sky_back,85,13,prasthitāḥ,pra-sthita,,f. pl. nom.,9,10,{ pp. }[pra-sthā_1,0,9,94
30,30,1,deep_sky_back,85,13,prasthitāḥ,pra-sthita,,m. pl. nom.,9,10,{ pp. }[pra-sthā_1,0,9,94
31,31,2,light_blue_back,3,2,sarve,sarva,,f. du. acc.,5,5,,0,5,8
