,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,ind.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,10
2,2,1,light_blue_back,11,3,tāni,tad,,n. pl. acc.,4,4,,0,4,15
3,3,1,light_blue_back,11,3,tāni,tad,,n. pl. nom.,4,4,,0,4,15
4,4,1,mauve_back,16,4,prati,prati,,ind.,5,5,,0,5,21
5,5,1,mauve_back,22,5,praṇamya,pra-nam,,abs.,8,8,,0,8,30
6,6,1,deep_sky_back,31,6,samaye,samaya,,m. sg. loc.,6,6,,0,6,37
7,7,1,deep_sky_back,38,7,prāpte,pra-āpta,,f. du. acc.,6,6,{ pp. }[pra-āp,0,6,44
8,8,1,deep_sky_back,38,7,prāpte,pra-āpta,,f. du. nom.,6,6,{ pp. }[pra-āp,0,6,44
9,9,1,deep_sky_back,38,7,prāpte,pra-āpta,,n. du. acc.,6,6,{ pp. }[pra-āp,0,6,44
10,10,1,deep_sky_back,38,7,prāpte,pra-āpta,,n. du. nom.,6,6,{ pp. }[pra-āp,0,6,44
11,11,1,deep_sky_back,38,7,prāpte,pra-āpta,,n. sg. loc.,6,6,{ pp. }[pra-āp,0,6,44
12,12,1,deep_sky_back,38,7,prāpte,pra-āpta,,m. sg. loc.,6,6,{ pp. }[pra-āp,0,6,44
13,13,1,deep_sky_back,45,8,samā,samā,,f. sg. nom.,4,4,,0,4,49
14,14,1,deep_sky_back,45,8,samā,sama,,f. sg. nom.,4,4,,0,4,49
15,15,2,carmin_back,5,2,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,10
16,16,2,lawngreen_back,22,5,praṇamya,pra-namya,,n. sg. voc.,8,8,{ pfp. [1,0,8,30
17,17,2,lawngreen_back,22,5,praṇamya,pra-namya,,m. sg. voc.,8,8,{ pfp. [1,0,8,30
18,18,2,yellow_back,31,6,sama,sama,,iic.,4,4,,0,4,35
19,19,2,cyan_back,35,6,ye,ya,,n. du. acc.,2,2, sence of lemma = 2,4,6,37
20,20,2,cyan_back,35,6,ye,ya,,n. du. nom.,2,2, sence of lemma = 2,4,6,37
21,21,2,cyan_back,35,6,ye,ya,,n. sg. loc.,2,2, sence of lemma = 2,4,6,37
22,22,2,cyan_back,35,6,ye,ya,,f. du. acc.,2,2, sence of lemma = 2,4,6,37
23,23,2,cyan_back,35,6,ye,ya,,f. du. nom.,2,2, sence of lemma = 2,4,6,37
24,24,2,lawngreen_back,38,7,prāpte,pra-āpta,,f. du. voc.,6,6,{ pp. }[pra-āp,0,6,44
25,25,2,lawngreen_back,38,7,prāpte,pra-āpta,,f. sg. voc.,6,6,{ pp. }[pra-āp,0,6,44
26,26,2,lawngreen_back,38,7,prāpte,pra-āpta,,n. du. voc.,6,6,{ pp. }[pra-āp,0,6,44
27,27,2,carmin_back,48,8,āhvaye,ā-hū,,impft. [1] md. sg. 1,6,6,,3,9,54
28,28,3,lawngreen_back,35,6,ye,ya,,n. du. voc.,2,2, sence of lemma = 2,4,6,37
29,29,3,lawngreen_back,35,6,ye,ya,,f. du. voc.,2,2, sence of lemma = 2,4,6,37
30,30,3,lawngreen_back,35,6,ye,ya,,f. sg. voc.,2,2, sence of lemma = 2,4,6,37
31,31,3,lawngreen_back,38,7,prāpte,prāpti,,f. sg. voc.,6,6,,0,6,44
32,32,3,carmin_back,48,8,āhvaye,ā-hū,,pr. [1] md. sg. 1,6,6,,3,9,54
