,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,vistāraḥ,vistāra,,m. sg. nom.,8,8,,0,8,8
1,1,1,grey_back,9,2,kṣad,kṣad,,?,4,4,,0,4,13
2,2,1,deep_sky_back,14,3,viṃśatiḥ,viṃśati,,f. sg. nom.,8,8,,0,8,22
3,3,1,deep_sky_back,23,4,yojanāni,yojana,,n. pl. acc.,8,8,,0,8,31
4,4,1,deep_sky_back,23,4,yojanāni,yojana,,n. pl. nom.,8,8,,0,8,31
5,5,2,lawngreen_back,23,4,yojanāni,yojana,,n. pl. voc.,8,8,,0,8,31
6,6,3,light_blue_back,23,4,yaḥ,yad,,m. sg. nom.,3,3,,0,3,26
7,7,4,light_blue_back,23,4,yā,yad,,f. sg. nom.,2,2,,0,2,25
8,8,4,lawngreen_back,25,4,janāni,jana,,n. pl. voc.,6,6,,2,8,31
9,9,5,lawngreen_back,24,4,u,u,,ind.,1,1,,1,2,25
10,10,5,deep_sky_back,25,4,janāni,jana,,n. pl. acc.,6,6,,2,8,31
11,11,5,deep_sky_back,25,4,janāni,jana,,n. pl. nom.,6,6,,2,8,31
12,12,6,carmin_back,25,4,janāni,jan,,imp. [1] ac. sg. 1,6,6,,2,8,31
