,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,sumuhūrte,sumuhūrte,,?,9,9,,0,9,9
1,1,1,deep_sky_back,10,2,aśvam,aśva,,m. sg. acc.,5,5,,0,5,15
2,2,1,yellow_back,15,2,edha,edha,,iic.,3,4,,5,8,18
3,3,1,deep_sky_back,18,2,yogaḥ,yoga,,m. sg. nom.,5,5,,8,13,23
4,4,1,deep_sky_back,24,3,arthaḥ,artha,,m. sg. nom.,5,6,,0,5,29
5,5,2,carmin_back,10,2,aśvam,śū,,aor. [2] ac. sg. 1,5,5,,0,5,15
6,6,3,yellow_back,10,2,aśva,aśva,,iic.,4,4,,0,4,14
7,7,3,yellow_back,14,2,medha,medha,,iic.,4,5,,4,8,18
8,8,4,yellow_back,10,2,a,a,,iic.,1,1,,0,1,11
9,9,4,yellow_back,11,2,śva,śvan,,iic.,3,3, sence of lemma = 1,1,4,14
