,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,etad,etad,,?,4,4,,0,4,4
1,1,1,yellow_back,5,2,astra,astra,,iic.,5,5,,0,5,10
2,2,1,deep_sky_back,10,2,parivṛtam,pari-vṛta,,n. sg. acc.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,5,14,19
3,3,1,deep_sky_back,10,2,parivṛtam,pari-vṛta,,n. sg. nom.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,5,14,19
4,4,1,deep_sky_back,10,2,parivṛtam,pari-vṛta,,m. sg. acc.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,5,14,19
5,5,1,light_blue_back,20,3,tvām,yuṣmad,,m. sg. acc.,4,4,,0,4,24
6,6,1,mauve_back,25,4,na,na,,part.,2,2,,0,2,27
7,7,1,deep_sky_back,28,5,kaścit,kiñcit,,m. sg. nom.,6,6,,0,6,34
8,8,1,mauve_back,34,5,api,api,,conj.,3,3,,6,9,37
9,9,1,mauve_back,34,5,api,api,,prep.,3,3,,6,9,37
10,10,1,mauve_back,38,6,cetum,ci,,inf.,5,5,,0,5,43
11,11,1,carmin_back,44,7,śaknoti,śak,,pr. [5] ac. sg. 3,7,7,,0,7,51
12,12,2,yellow_back,5,2,astṛ,astṛ,,iic.,4,4,,0,4,9
13,13,2,yellow_back,9,2,apari,apara,,iic.,5,5, sence of lemma = 2,4,9,14
14,14,2,deep_sky_back,14,2,vṛtam,vṛta,,n. sg. acc.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,9,14,19
15,15,2,deep_sky_back,14,2,vṛtam,vṛta,,n. sg. nom.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,9,14,19
16,16,2,deep_sky_back,14,2,vṛtam,vṛta,,m. sg. acc.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,9,14,19
17,17,2,deep_sky_back,14,2,vṛtam,vṛta,,n. sg. acc.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,9,14,19
18,18,2,deep_sky_back,14,2,vṛtam,vṛta,,n. sg. nom.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,9,14,19
19,19,2,deep_sky_back,14,2,vṛtam,vṛta,,m. sg. acc.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,9,14,19
20,20,2,light_blue_back,28,5,kaḥ,kim,,m. sg. nom.,3,3,,0,3,31
21,21,2,deep_sky_back,31,5,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,34
22,22,2,deep_sky_back,31,5,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,34
23,23,2,deep_sky_back,31,5,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,34
24,24,2,deep_sky_back,31,5,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,34
25,25,3,deep_sky_back,5,2,astṛ,astṛ,,n. sg. acc.,4,4,,0,4,9
26,26,3,deep_sky_back,5,2,astṛ,astṛ,,n. sg. nom.,4,4,,0,4,9
27,27,3,pink_back,9,2,apa,apa,,iic.,3,3,,4,7,12
28,28,3,cyan_back,12,2,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,7,9,14
29,29,3,cyan_back,14,2,vṛtam,vṛt,,m. sg. acc.,5,5, sence of lemma = 2,9,14,19
30,30,3,cyan_back,14,2,vṛtam,vṛt,,f. sg. acc.,5,5, sence of lemma = 2,9,14,19
31,31,4,yellow_back,9,2,a,a,,iic.,1,1,,4,5,10
32,32,4,yellow_back,10,2,pa,pa,,iic.,2,2, sence of lemma = 1,5,7,12
33,33,4,yellow_back,10,2,pa,pa,,iic.,2,2, sence of lemma = 2,5,7,12
34,34,4,mauve_back,12,2,ri,rai,,ind.,2,2,,7,9,14
