,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
1,1,1,deep_sky_back,3,2,bhayaṅkaram,bhayaṅkara,,m. sg. acc.,10,11,,0,10,13
2,2,1,deep_sky_back,3,2,bhayaṅkaram,bhayaṅkara,,n. sg. acc.,10,11,,0,10,13
3,3,1,deep_sky_back,3,2,bhayaṅkaram,bhayaṅkara,,n. sg. nom.,10,11,,0,10,13
4,4,1,mauve_back,14,3,garjataḥ,garja,,tasil,8,8,,0,8,22
5,5,1,mauve_back,23,4,sma,sma,,part.,3,3,,0,3,26
6,6,2,deep_sky_back,3,2,bhayam,bhaya,,n. sg. acc.,5,6,,0,5,8
7,7,2,deep_sky_back,3,2,bhayam,bhaya,,n. sg. nom.,5,6,,0,5,8
8,8,2,deep_sky_back,3,2,bhayam,bhaya,,m. sg. acc.,5,6,,0,5,8
9,9,2,deep_sky_back,8,2,karam,kara,,m. sg. acc.,5,5, sence of lemma = 1,5,10,13
10,10,2,deep_sky_back,8,2,karam,kara,,n. sg. acc.,5,5, sence of lemma = 1,5,10,13
11,11,2,deep_sky_back,8,2,karam,kara,,n. sg. nom.,5,5, sence of lemma = 1,5,10,13
12,12,2,deep_sky_back,8,2,karam,kara,,m. sg. acc.,5,5, sence of lemma = 2,5,10,13
13,13,2,carmin_back,14,3,garjataḥ,garj,,pr. [1] ac. du. 3,8,8,,0,8,22
14,14,3,deep_sky_back,14,3,garjataḥ,garjat,,n. sg. g.,8,8,{ ppr. [1,0,8,22
15,15,3,deep_sky_back,14,3,garjataḥ,garjat,,n. sg. abl.,8,8,{ ppr. [1,0,8,22
16,16,3,deep_sky_back,14,3,garjataḥ,garjat,,m. pl. acc.,8,8,{ ppr. [1,0,8,22
17,17,3,deep_sky_back,14,3,garjataḥ,garjat,,m. sg. g.,8,8,{ ppr. [1,0,8,22
18,18,3,deep_sky_back,14,3,garjataḥ,garjat,,m. sg. abl.,8,8,{ ppr. [1,0,8,22
