,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sahasra,sahasra,,iic.,7,7,,0,7,7
1,1,1,yellow_back,7,1,gajat,gajat,,iic.,5,5,{ ppr. [1,7,12,12
2,2,1,cyan_back,12,1,alā,ala,,f. sg. nom.,3,3,,12,15,15
3,3,1,mauve_back,16,2,ca,ca,,ind.,2,2,,0,2,18
4,4,2,mauve_back,0,1,saha,saha,,ind.,4,4, sence of lemma = 2,0,4,4
5,5,2,yellow_back,4,1,srak,sraj,,iic.,4,4,,4,8,8
6,6,2,yellow_back,8,1,ajat,ajat,,iic.,4,4,{ ppr. [1,8,12,12
7,7,3,yellow_back,0,1,saha,saha,,iic.,4,4, sence of lemma = 1,0,4,4
8,8,3,yellow_back,0,1,saha,saha,,iic.,4,4, sence of lemma = 2,0,4,4
9,9,3,deep_sky_back,4,1,srak,sraj,,f. sg. nom.,4,4,,4,8,8
10,10,3,yellow_back,8,1,aja,aja,,iic.,3,3, sence of lemma = 1,8,11,11
11,11,3,yellow_back,8,1,aja,aja,,iic.,3,3, sence of lemma = 2,8,11,11
12,12,3,cyan_back,11,1,dalā,dala,,f. sg. nom.,4,4,,11,15,15
13,13,4,carmin_back,0,1,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,4
14,14,4,cyan_back,4,1,srak,sraj,,m. sg. nom.,4,4,,4,8,8
15,15,4,cyan_back,4,1,srak,sraj,,n. sg. acc.,4,4,,4,8,8
16,16,4,cyan_back,4,1,srak,sraj,,n. sg. nom.,4,4,,4,8,8
17,17,4,yellow_back,9,1,ja,ja,,iic.,2,2,,9,11,11
18,18,5,yellow_back,7,1,gaja,gaja,,iic.,4,4,,7,11,11
19,19,6,yellow_back,7,1,ga,ga,,iic.,2,2, sence of lemma = 1,7,9,9
20,20,6,yellow_back,7,1,ga,ga,,iic.,2,2, sence of lemma = 2,7,9,9
