,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasyām,tad,,f. sg. loc.,6,6,,0,6,6
1,1,1,deep_sky_back,7,2,rātrau,rātri,,f. sg. loc.,5,6,,0,5,12
2,2,1,yellow_back,13,3,rāma,rāma,,iic.,4,4,,0,4,17
3,3,1,deep_sky_back,17,3,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,25
4,4,1,deep_sky_back,17,3,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,25
5,5,1,deep_sky_back,26,4,muninā,muni,,m. sg. i.,6,6,,0,6,32
6,6,1,light_blue_back,33,5,sa,tad,,m. sg. nom.,2,2,,0,2,35
7,7,1,mauve_back,36,6,tatra,tatra,,ind.,5,5,,0,5,41
8,8,1,deep_sky_back,44,7,nidrām,nidrā,,f. sg. acc.,6,6, sence of lemma = 2,0,6,50
9,9,1,carmin_back,51,8,akurva,kṛ,,impft. [8] ac. du. 1,6,6, sence of lemma = 1,0,6,57
10,10,1,light_blue_back,57,8,tām,tad,,f. sg. acc.,3,3,,6,9,60
11,11,2,carmin_back,13,3,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,17
12,12,2,lawngreen_back,17,3,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,25
13,13,2,yellow_back,26,4,muni,muni,,iic.,4,4,,0,4,30
14,14,2,deep_sky_back,30,4,nā,nṛ,,m. sg. nom.,2,2,,4,6,32
15,15,2,carmin_back,40,6,aiva,i,,impft. [2] ac. du. 1,3,4,,4,7,43
16,16,2,yellow_back,51,8,a,a,,iic.,1,1,,0,1,52
17,17,2,deep_sky_back,52,8,kurvatām,kurvat,,n. pl. g.,8,8,{ ppr. [8,1,9,60
18,18,2,deep_sky_back,52,8,kurvatām,kurvat,,m. pl. g.,8,8,{ ppr. [8,1,9,60
19,19,3,mauve_back,40,6,eva,eva,,ind.,3,3,,4,7,43
