,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,magadha,magadha,,m. sg. voc.,6,7,,0,6,6
1,1,1,yellow_back,7,2,sindhu,sindhu,,iic.,5,6,,0,5,12
2,2,1,yellow_back,12,2,saurāṣṭra,saurāṣṭra,,iic.,8,9,,5,13,20
3,3,1,yellow_back,20,2,rāt,rāt,,iic.,3,3,{ ppr. [2,13,16,23
4,4,1,yellow_back,23,2,irā,irā,,iic.,3,3,,16,19,26
5,5,1,cyan_back,26,2,jebhyaḥ,ja,,m. pl. abl.,6,7,,19,25,32
6,6,1,cyan_back,26,2,jebhyaḥ,ja,,m. pl. dat.,6,7,,19,25,32
7,7,1,mauve_back,32,2,ca,ca,,conj.,2,2,,25,27,34
8,8,1,deep_sky_back,35,3,āhvānāni,āhvāna,,n. pl. acc.,8,8,,0,8,43
9,9,1,deep_sky_back,35,3,āhvānāni,āhvāna,,n. pl. nom.,8,8,,0,8,43
10,10,1,deep_sky_back,44,4,preṣitāni,pra-iṣita,,n. pl. acc.,9,9,{ pp. }[pra-iṣ_2,0,9,53
11,11,1,deep_sky_back,44,4,preṣitāni,pra-iṣita,,n. pl. nom.,9,9,{ pp. }[pra-iṣ_2,0,9,53
12,12,1,deep_sky_back,44,4,preṣitāni,pra-iṣita,,n. pl. acc.,9,9,{ ca. pp. }[pra-iṣ_2,0,9,53
13,13,1,deep_sky_back,44,4,preṣitāni,pra-iṣita,,n. pl. nom.,9,9,{ ca. pp. }[pra-iṣ_2,0,9,53
14,14,2,deep_sky_back,20,2,rāt,rāt,,n. sg. acc.,3,3,{ ppr. [2,13,16,23
15,15,2,deep_sky_back,20,2,rāt,rāt,,n. sg. nom.,3,3,{ ppr. [2,13,16,23
16,16,2,deep_sky_back,23,2,irā,irā,,f. sg. nom.,3,3,,16,19,26
17,17,2,cyan_back,26,2,jā,ja,,f. sg. nom.,2,2,,19,21,28
18,18,2,lawngreen_back,35,3,āhvānāni,āhvāna,,n. pl. voc.,8,8,,0,8,43
19,19,2,lawngreen_back,44,4,preṣitāni,pra-iṣita,,n. pl. voc.,9,9,{ pp. }[pra-iṣ_2,0,9,53
20,20,2,lawngreen_back,44,4,preṣitāni,pra-iṣita,,n. pl. voc.,9,9,{ ca. pp. }[pra-iṣ_2,0,9,53
21,21,3,cyan_back,20,2,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,13,15,22
22,22,3,cyan_back,20,2,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,13,15,22
23,23,3,cyan_back,24,2,rājebhyaḥ,rājan,,m. pl. abl.,8,9,,17,25,32
24,24,3,cyan_back,24,2,rājebhyaḥ,rājan,,m. pl. dat.,8,9,,17,25,32
25,25,3,cyan_back,24,2,rājebhyaḥ,rājan,,n. pl. abl.,8,9,,17,25,32
26,26,3,cyan_back,24,2,rājebhyaḥ,rājan,,n. pl. dat.,8,9,,17,25,32
27,27,4,yellow_back,20,2,rā,rā,,iic.,2,2, sence of lemma = 2,13,15,22
28,28,4,yellow_back,24,2,rāja,rājan,,iic.,4,4,,17,21,28
29,29,5,deep_sky_back,21,2,ādiḥ,ādi,,m. sg. nom.,4,4,,14,18,25
