,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,deep_sky_back,6,3,bāṇaḥ,bāṇa,,m. sg. nom.,5,5,,0,5,11
3,3,1,grey_back,12,4,tāṭakyāḥ,tāṭakyāḥ,,?,8,8,,0,8,20
4,4,1,deep_sky_back,21,5,hṛdayam,hṛdaya,,n. sg. acc.,7,7,,0,7,28
5,5,1,deep_sky_back,21,5,hṛdayam,hṛdaya,,n. sg. nom.,7,7,,0,7,28
6,6,1,carmin_back,29,6,prāviśat,pra-viś,,impft. [6] ac. sg. 3,8,8, sence of lemma = 1,0,8,37
7,7,2,yellow_back,21,5,hṛt,hṛdaya,,iic.,3,3,,0,3,24
8,8,2,cyan_back,24,5,ayam,aya,,m. sg. acc.,4,4,,3,7,28
9,9,2,cyan_back,24,5,ayam,aya,,n. sg. acc.,4,4,,3,7,28
10,10,2,cyan_back,24,5,ayam,aya,,n. sg. nom.,4,4,,3,7,28
