,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,sapadi,sapadi,,ind.,6,6,,0,6,6
1,1,1,deep_sky_back,7,2,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,12
2,2,1,deep_sky_back,13,3,āgneyāḥ,āgneya,,m. pl. nom.,7,7,,0,7,20
3,3,1,light_blue_back,20,3,tam,tad,,m. sg. acc.,3,3,,7,10,23
4,4,1,deep_sky_back,24,4,prayuktavān,pra-yuktavat,,m. sg. nom.,11,11,{ ppa. }[pra-yuj_1,0,11,35
5,5,2,carmin_back,7,2,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,12
6,6,2,yellow_back,13,3,āgneya,āgneya,,iic.,6,6,,0,6,19
7,7,2,yellow_back,24,4,prayukta,pra-yukta,,iic.,8,8,{ pp. }[pra-yuj_1,0,8,32
8,8,2,cyan_back,32,4,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,8,11,35
9,9,3,deep_sky_back,18,3,astam,asta,,n. sg. acc.,5,5,{ pp. }[as_2,5,10,23
10,10,3,deep_sky_back,18,3,astam,asta,,n. sg. nom.,5,5,{ pp. }[as_2,5,10,23
11,11,3,deep_sky_back,18,3,astam,asta,,m. sg. acc.,5,5,{ pp. }[as_2,5,10,23
12,12,3,deep_sky_back,32,4,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,8,11,35
13,13,4,lawngreen_back,32,4,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,8,11,35
