,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,carmin_back,0,1,atrām,trā,,impft. [2] ac. sg. 1,5,5,,0,5,5
1,1,1,deep_sky_back,5,1,tare,tara,,m. sg. loc.,4,4,,5,9,9
2,2,1,deep_sky_back,5,1,tare,tara,,n. du. acc.,4,4,,5,9,9
3,3,1,deep_sky_back,5,1,tare,tara,,n. du. nom.,4,4,,5,9,9
4,4,1,deep_sky_back,5,1,tare,tara,,n. sg. loc.,4,4,,5,9,9
5,5,1,yellow_back,10,2,sakala,sakala,,iic.,6,6,,0,6,16
6,6,1,deep_sky_back,16,2,putrāṇām,putra,,m. pl. g.,8,8,,6,14,24
7,7,1,deep_sky_back,25,3,mātulaḥ,mātula,,m. sg. nom.,7,7,,0,7,32
8,8,1,deep_sky_back,33,4,garuḍaḥ,garuḍa,,m. sg. nom.,7,7,,0,7,40
9,9,1,deep_sky_back,41,5,samāgataḥ,sam-ā-gata,,m. sg. nom.,9,9,{ pp. }[sam-ā-gam,0,9,50
10,10,2,mauve_back,0,1,atra,atra,,adv.,4,4, sence of lemma = 1,0,4,4
11,11,2,lawngreen_back,5,1,tare,tara,,n. du. voc.,4,4,,5,9,9
12,12,2,lawngreen_back,5,1,tare,tari,,f. sg. voc.,4,4,,5,9,9
13,13,2,cyan_back,16,2,putrāṇām,putra,,n. pl. g.,8,8,,6,14,24
14,14,2,mauve_back,25,3,mā,mā,,part.,2,2, sence of lemma = 2,0,2,27
15,15,2,yellow_back,41,5,sama,sama,,iic.,4,4,,0,4,45
16,16,2,deep_sky_back,45,5,gataḥ,gata,,m. sg. nom.,5,5,{ pp. }[gam,4,9,50
17,17,3,yellow_back,0,1,atra,atra,,iic.,4,4,,0,4,4
18,18,3,cyan_back,7,1,re,rā,,m. sg. dat.,2,2, sence of lemma = 2,7,9,9
19,19,3,cyan_back,7,1,re,rā,,f. du. acc.,2,2, sence of lemma = 2,7,9,9
20,20,3,cyan_back,7,1,re,rā,,f. du. nom.,2,2, sence of lemma = 2,7,9,9
21,21,3,cyan_back,16,2,pu,pū,,n. sg. acc.,2,2, sence of lemma = 2,6,8,18
22,22,3,cyan_back,16,2,pu,pū,,n. sg. nom.,2,2, sence of lemma = 2,6,8,18
23,23,3,deep_sky_back,18,2,trāṇām,trāṇa,,f. sg. acc.,6,6,{ ppr. [2,8,14,24
24,24,3,light_blue_back,25,3,mā,asmad,,m. sg. acc.,2,2,,0,2,27
25,25,3,yellow_back,41,5,samā,samā,,iic.,4,4,,0,4,45
26,26,4,deep_sky_back,3,1,antare,antara,,m. pl. nom.,6,6,,3,9,9
27,27,4,deep_sky_back,3,1,antare,antara,,m. sg. loc.,6,6,,3,9,9
28,28,4,deep_sky_back,3,1,antare,antara,,n. du. acc.,6,6,,3,9,9
29,29,4,deep_sky_back,3,1,antare,antara,,n. du. nom.,6,6,,3,9,9
30,30,4,deep_sky_back,3,1,antare,antara,,n. sg. loc.,6,6,,3,9,9
31,31,4,yellow_back,16,2,pu,pū,,iic.,2,2, sence of lemma = 2,6,8,18
32,32,4,cyan_back,18,2,trāṇām,trāṇa,,f. sg. acc.,6,6,,8,14,24
33,33,4,cyan_back,18,2,trāṇām,tra,,m. pl. g.,6,6,,8,14,24
34,34,4,cyan_back,18,2,trāṇām,tra,,n. pl. g.,6,6,,8,14,24
35,35,4,cyan_back,18,2,trāṇām,tra,,f. pl. g.,6,6,,8,14,24
36,36,4,deep_sky_back,26,3,atulaḥ,atula,,m. sg. nom.,6,6,,1,7,32
37,37,4,deep_sky_back,41,5,samā,samā,,f. sg. nom.,4,4,,0,4,45
38,38,4,deep_sky_back,41,5,samā,sama,,f. sg. nom.,4,4,,0,4,45
