,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tāḥ,tad,,f. pl. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tāḥ,tad,,f. pl. nom.,3,3,,0,3,3
2,2,1,grey_back,4,2,kṣad,kṣad,,?,4,4,,0,4,8
3,3,1,deep_sky_back,9,3,kṛttikāḥ,kṛttika,,m. pl. nom.,8,8,,0,8,17
4,4,1,deep_sky_back,9,3,kṛttikāḥ,kṛttika,,f. pl. acc.,8,8,,0,8,17
5,5,1,deep_sky_back,9,3,kṛttikāḥ,kṛttika,,f. pl. nom.,8,8,,0,8,17
6,6,2,lawngreen_back,9,3,kṛttikāḥ,kṛttika,,m. pl. voc.,8,8,,0,8,17
7,7,2,lawngreen_back,9,3,kṛttikāḥ,kṛttika,,f. pl. voc.,8,8,,0,8,17
8,8,3,yellow_back,9,3,kṛtti,kṛtti,,iic.,5,5,,0,5,14
9,9,3,deep_sky_back,14,3,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,5,8,17
10,10,4,lawngreen_back,14,3,kāḥ,kās,,f. sg. voc.,3,3, sence of lemma = 2,5,8,17
