,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,dhṛtam,dhṛta,,n. sg. acc.,5,6,{ pp. }[dhṛ,0,5,5
1,1,1,deep_sky_back,0,1,dhṛtam,dhṛta,,n. sg. nom.,5,6,{ pp. }[dhṛ,0,5,5
2,2,1,deep_sky_back,0,1,dhṛtam,dhṛta,,m. sg. acc.,5,6,{ pp. }[dhṛ,0,5,5
3,3,1,lawngreen_back,6,2,śiva,śiva,,m. sg. voc.,4,4,,0,4,10
4,4,1,lawngreen_back,6,2,śiva,śiva,,n. sg. voc.,4,4,,0,4,10
5,5,1,deep_sky_back,11,3,tejaḥ,tejas,,n. sg. acc.,5,5,,0,5,16
6,6,1,deep_sky_back,11,3,tejaḥ,tejas,,n. sg. nom.,5,5,,0,5,16
7,7,1,deep_sky_back,11,3,tejaḥ,teja,,m. sg. nom.,5,5,,0,5,16
8,8,1,yellow_back,17,4,sva,sva,,iic.,3,3,,0,3,20
9,9,1,deep_sky_back,20,4,garbhe,garbha,,m. sg. loc.,5,6,,3,8,25
10,10,1,carmin_back,26,5,babhāra,bhṛ,,pft. ac. sg. 3,6,7,,0,6,32
11,11,1,carmin_back,26,5,babhāra,bhṛ,,pft. ac. sg. 1,6,7,,0,6,32
12,12,2,lawngreen_back,11,3,tejaḥ,tejas,,n. sg. voc.,5,5,,0,5,16
13,13,2,cyan_back,20,4,garbhe,garbha,,n. du. acc.,5,6,,3,8,25
14,14,2,cyan_back,20,4,garbhe,garbha,,n. du. nom.,5,6,,3,8,25
15,15,2,cyan_back,20,4,garbhe,garbha,,n. sg. loc.,5,6,,3,8,25
16,16,2,cyan_back,20,4,garbhe,garbha,,f. du. acc.,5,6,,3,8,25
17,17,2,cyan_back,20,4,garbhe,garbha,,f. du. nom.,5,6,,3,8,25
18,18,2,carmin_back,26,5,babha,bhā,,pft. ac. pl. 2,4,5, sence of lemma = 1,0,4,30
19,19,3,lawngreen_back,20,4,garbhe,garbha,,n. du. voc.,5,6,,3,8,25
20,20,3,lawngreen_back,20,4,garbhe,garbha,,f. du. voc.,5,6,,3,8,25
21,21,3,lawngreen_back,20,4,garbhe,garbha,,f. sg. voc.,5,6,,3,8,25
22,22,3,lawngreen_back,29,5,ara,ara,,m. sg. voc.,3,3,,3,6,32
23,23,3,lawngreen_back,29,5,ara,ara,,n. sg. voc.,3,3,,3,6,32
24,24,4,lawngreen_back,29,5,āra,āra,,n. sg. voc.,3,3,,3,6,32
25,25,4,lawngreen_back,29,5,āra,āra,,m. sg. voc.,3,3,,3,6,32
26,26,5,carmin_back,29,5,ara,ṛ,,pft. ac. pl. 2,3,3,,3,6,32
27,27,5,carmin_back,29,5,ara,ṛ,,pft. ac. sg. 3,3,3,,3,6,32
28,28,5,carmin_back,29,5,ara,ṛ,,pft. ac. sg. 1,3,3,,3,6,32
