,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
1,1,1,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
2,2,1,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
3,3,1,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
4,4,1,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
5,5,1,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
6,6,1,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
7,7,1,deep_sky_back,3,2,ubhe,ubha,,n. du. acc.,3,4,,0,3,6
8,8,1,deep_sky_back,3,2,ubhe,ubha,,n. du. nom.,3,4,,0,3,6
9,9,1,deep_sky_back,3,2,ubhe,ubha,,f. du. acc.,3,4,,0,3,6
10,10,1,deep_sky_back,3,2,ubhe,ubha,,f. du. nom.,3,4,,0,3,6
11,11,1,mauve_back,7,3,api,api,,ind.,3,3,,0,3,10
12,12,1,yellow_back,11,4,sarva,sarva,,iic.,5,5,,0,5,16
13,13,1,yellow_back,16,4,loka,loka,,iic.,4,4,,5,9,20
14,14,1,cyan_back,20,4,pucchā,puccha,,f. sg. nom.,5,6,,9,14,25
15,15,1,light_blue_back,25,4,ye,yad,,n. du. acc.,2,2,,14,16,27
16,16,1,light_blue_back,25,4,ye,yad,,n. du. nom.,2,2,,14,16,27
17,17,1,light_blue_back,25,4,ye,yad,,m. pl. nom.,2,2,,14,16,27
18,18,1,light_blue_back,25,4,ye,yad,,f. du. acc.,2,2,,14,16,27
19,19,1,light_blue_back,25,4,ye,yad,,f. du. nom.,2,2,,14,16,27
20,20,2,lawngreen_back,3,2,ubhe,ubha,,n. du. voc.,3,4,,0,3,6
21,21,2,lawngreen_back,3,2,ubhe,ubha,,f. du. voc.,3,4,,0,3,6
22,22,2,cyan_back,20,4,pu,pū,,n. sg. acc.,2,2, sence of lemma = 2,9,11,22
23,23,2,cyan_back,20,4,pu,pū,,n. sg. nom.,2,2, sence of lemma = 2,9,11,22
24,24,2,deep_sky_back,23,4,chāye,chāya,,m. sg. loc.,4,5,,12,16,27
25,25,2,deep_sky_back,23,4,chāye,chāya,,n. du. acc.,4,5,,12,16,27
26,26,2,deep_sky_back,23,4,chāye,chāya,,n. du. nom.,4,5,,12,16,27
27,27,2,deep_sky_back,23,4,chāye,chāya,,n. sg. loc.,4,5,,12,16,27
28,28,2,deep_sky_back,23,4,chāye,chāya,,f. du. acc.,4,5,,12,16,27
29,29,2,deep_sky_back,23,4,chāye,chāya,,f. du. nom.,4,5,,12,16,27
30,30,2,deep_sky_back,23,4,chāye,chāyā,,f. du. acc.,4,5,,12,16,27
31,31,2,deep_sky_back,23,4,chāye,chāyā,,f. du. nom.,4,5,,12,16,27
32,32,3,lawngreen_back,3,2,u,u,,ind.,1,1,,0,1,4
33,33,3,lawngreen_back,4,2,bhe,bhā,,f. du. voc.,2,3, sence of lemma = 2,1,3,6
34,34,3,lawngreen_back,4,2,bhe,bhā,,f. sg. voc.,2,3, sence of lemma = 2,1,3,6
35,35,3,yellow_back,20,4,pu,pū,,iic.,2,2, sence of lemma = 2,9,11,22
36,36,3,lawngreen_back,23,4,chāye,chāya,,n. du. voc.,4,5,,12,16,27
37,37,3,lawngreen_back,23,4,chāye,chāya,,f. du. voc.,4,5,,12,16,27
38,38,3,lawngreen_back,23,4,chāye,chāya,,f. sg. voc.,4,5,,12,16,27
39,39,3,lawngreen_back,23,4,chāye,chāyā,,f. du. voc.,4,5,,12,16,27
40,40,3,lawngreen_back,23,4,chāye,chāyā,,f. sg. voc.,4,5,,12,16,27
41,41,4,cyan_back,23,4,chāye,chāyā,,m. sg. loc.,4,5,,12,16,27
42,42,4,cyan_back,23,4,chāye,chāyā,,n. du. acc.,4,5,,12,16,27
43,43,4,cyan_back,23,4,chāye,chāyā,,n. du. nom.,4,5,,12,16,27
44,44,4,cyan_back,23,4,chāye,chāyā,,n. sg. loc.,4,5,,12,16,27
45,45,5,lawngreen_back,23,4,chāye,chāyā,,n. du. voc.,4,5,,12,16,27
46,46,6,carmin_back,24,4,aye,i,,pr. [1] md. sg. 1,3,3,,13,16,27
47,47,7,carmin_back,24,4,āye,i,,impft. [1] md. sg. 1,3,3,,13,16,27
48,48,8,lawngreen_back,24,4,aye,aye,,ind.,3,3,,13,16,27
