,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kavī,kavi,,m. du. acc.,4,4,,0,4,4
1,1,1,deep_sky_back,0,1,kavī,kavi,,m. du. nom.,4,4,,0,4,4
2,2,1,carmin_back,4,1,ācaḥ,ā-añc,,impft. [1] ac. sg. 2,4,4,,4,8,8
3,3,1,deep_sky_back,9,2,anurāgaḥ,anurāga,,m. sg. nom.,8,8,,0,8,17
4,4,1,carmin_back,18,3,āvirāsīt,āvis-as,,impft. [2] ac. sg. 3,8,8, sence of lemma = 1,0,8,26
5,5,2,carmin_back,4,1,ācaḥ,añc,,impft. [1] ac. sg. 2,4,4,,4,8,8
6,6,2,mauve_back,9,2,anu,anu,,prep.,3,3,,0,3,12
7,7,2,mauve_back,9,2,anu,anu,,adv.,3,3,,0,3,12
8,8,2,deep_sky_back,12,2,rāgaḥ,rāga,,m. sg. nom.,5,5,,3,8,17
9,9,2,mauve_back,18,3,āviḥ,āvis,,adv.,4,4,,0,4,22
10,10,2,carmin_back,22,3,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,4,8,26
11,11,2,carmin_back,22,3,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,4,8,26
12,12,2,carmin_back,22,3,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,4,8,26
13,13,3,yellow_back,9,2,an,an,,iic.,2,2, sence of lemma = 1,0,2,11
14,14,3,yellow_back,11,2,ura,uras,,iic.,3,3,,2,5,14
15,15,3,orange_back,18,3,āviḥ,āvis,,iiv.,4,4,,0,4,22
16,16,3,carmin_back,22,3,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,4,8,26
17,17,4,deep_sky_back,13,2,agaḥ,aga,,m. sg. nom.,4,4,,4,8,17
18,18,5,deep_sky_back,13,2,āgaḥ,āgas,,n. sg. acc.,4,4,,4,8,17
19,19,5,deep_sky_back,13,2,āgaḥ,āgas,,n. sg. nom.,4,4,,4,8,17
20,20,6,lawngreen_back,13,2,āgaḥ,āgas,,n. sg. voc.,4,4,,4,8,17
21,21,7,lawngreen_back,13,2,āgaḥ,āgas,,m. sg. voc.,4,4,,4,8,17
22,22,7,lawngreen_back,13,2,āgaḥ,āgas,,f. sg. voc.,4,4,,4,8,17
