,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
2,2,1,deep_sky_back,4,2,subāhūn,subāhu,,m. pl. acc.,7,7,,0,7,11
3,3,1,carmin_back,12,3,sañjahāra,sam-hṛ,,pft. ac. sg. 3,9,9, sence of lemma = 1,0,9,21
4,4,1,carmin_back,12,3,sañjahāra,sam-hṛ,,pft. ac. sg. 1,9,9, sence of lemma = 1,0,9,21
5,5,2,deep_sky_back,12,3,san,sat,,m. sg. nom.,3,3,{ ppr. [2,0,3,15
6,6,2,carmin_back,15,3,jahāra,hṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,3,9,21
7,7,2,carmin_back,15,3,jahāra,hṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,3,9,21
8,8,3,yellow_back,15,3,jaha,jaha,,iic.,4,4,,3,7,19
9,9,4,deep_sky_back,15,3,jahā,jaha,,f. sg. nom.,4,4,,3,7,19
10,10,5,carmin_back,15,3,jaha,hā,,pft. ac. pl. 2,4,4, sence of lemma = 1,3,7,19
11,11,6,lawngreen_back,18,3,ara,ara,,m. sg. voc.,3,3,,6,9,21
12,12,6,lawngreen_back,18,3,ara,ara,,n. sg. voc.,3,3,,6,9,21
13,13,7,lawngreen_back,18,3,āra,āra,,n. sg. voc.,3,3,,6,9,21
14,14,7,lawngreen_back,18,3,āra,āra,,m. sg. voc.,3,3,,6,9,21
15,15,8,carmin_back,18,3,ara,ṛ,,pft. ac. pl. 2,3,3,,6,9,21
16,16,8,carmin_back,18,3,ara,ṛ,,pft. ac. sg. 3,3,3,,6,9,21
17,17,8,carmin_back,18,3,ara,ṛ,,pft. ac. sg. 1,3,3,,6,9,21
