,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,etena,etad,,n. sg. i.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,etena,etad,,m. sg. i.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,kāryeṇa,kārya,,n. sg. i.,7,7,{ pfp. [1,0,7,13
3,3,1,deep_sky_back,6,2,kāryeṇa,kārya,,m. sg. i.,7,7,{ pfp. [1,0,7,13
4,4,1,deep_sky_back,6,2,kāryeṇa,kārya,,n. sg. i.,7,7,{ pfp. [1,0,7,13
5,5,1,deep_sky_back,6,2,kāryeṇa,kārya,,m. sg. i.,7,7,{ pfp. [1,0,7,13
6,6,1,deep_sky_back,6,2,kāryeṇa,kārya,,n. sg. i.,7,7,{ ca. pfp. [1,0,7,13
7,7,1,deep_sky_back,6,2,kāryeṇa,kārya,,m. sg. i.,7,7,{ ca. pfp. [1,0,7,13
8,8,1,deep_sky_back,14,3,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,9,{ pp. }[sam-tuṣ,0,9,23
9,9,1,deep_sky_back,24,4,rājā,rājan,,m. sg. nom.,4,4,,0,4,28
10,10,1,grey_back,29,5,maharṣine,maharṣine,,?,9,9,,0,9,38
11,11,2,deep_sky_back,0,1,etena,ā-ita,,n. sg. i.,5,5,{ pp. }[ā-i,0,5,5
12,12,2,deep_sky_back,0,1,etena,ā-ita,,m. sg. i.,5,5,{ pp. }[ā-i,0,5,5
13,13,2,yellow_back,6,2,kāri,kāri,,iic.,4,4,,0,4,10
14,14,2,lawngreen_back,10,2,eṇa,eṇa,,m. sg. voc.,3,3,,4,7,13
15,15,3,light_blue_back,0,1,ete,etad,,n. du. acc.,3,3,,0,3,3
16,16,3,light_blue_back,0,1,ete,etad,,n. du. nom.,3,3,,0,3,3
17,17,3,light_blue_back,0,1,ete,etad,,m. pl. nom.,3,3,,0,3,3
18,18,3,light_blue_back,0,1,ete,etad,,f. du. acc.,3,3,,0,3,3
19,19,3,light_blue_back,0,1,ete,etad,,f. du. nom.,3,3,,0,3,3
20,20,3,mauve_back,3,1,na,na,,part.,2,2,,3,5,5
21,21,3,deep_sky_back,6,2,kārī,kāri,,m. du. acc.,4,4,,0,4,10
22,22,3,deep_sky_back,6,2,kārī,kāri,,m. du. nom.,4,4,,0,4,10
23,23,3,deep_sky_back,6,2,kārī,kāri,,f. du. acc.,4,4,,0,4,10
24,24,3,deep_sky_back,6,2,kārī,kāri,,f. du. nom.,4,4,,0,4,10
25,25,3,lawngreen_back,10,2,eṇa,eṇa,,n. sg. voc.,3,3,,4,7,13
26,26,4,carmin_back,0,1,etā,i,,per. fut. ac. sg. 3,3,3,,0,3,3
27,27,4,light_blue_back,6,2,kā,kim,,f. sg. nom.,2,2,,0,2,8
28,28,5,carmin_back,0,1,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,0,3,3
29,29,5,deep_sky_back,7,2,aryeṇa,arya,,n. sg. i.,6,6,{ pfp. [1,1,7,13
30,30,5,deep_sky_back,7,2,aryeṇa,arya,,m. sg. i.,6,6,{ pfp. [1,1,7,13
31,31,6,yellow_back,0,1,eta,ā-ita,,iic.,3,3,{ pp. }[ā-i,0,3,3
32,32,6,deep_sky_back,7,2,āryeṇa,ārya,,n. sg. i.,6,6,{ pfp. [1,1,7,13
33,33,6,deep_sky_back,7,2,āryeṇa,ārya,,m. sg. i.,6,6,{ pfp. [1,1,7,13
34,34,7,deep_sky_back,0,1,ete,ā-ita,,f. du. acc.,3,3,{ pp. }[ā-i,0,3,3
35,35,7,deep_sky_back,0,1,ete,ā-ita,,f. du. nom.,3,3,{ pp. }[ā-i,0,3,3
36,36,7,deep_sky_back,0,1,ete,ā-ita,,n. du. acc.,3,3,{ pp. }[ā-i,0,3,3
37,37,7,deep_sky_back,0,1,ete,ā-ita,,n. du. nom.,3,3,{ pp. }[ā-i,0,3,3
38,38,7,deep_sky_back,0,1,ete,ā-ita,,n. sg. loc.,3,3,{ pp. }[ā-i,0,3,3
39,39,7,deep_sky_back,0,1,ete,ā-ita,,m. sg. loc.,3,3,{ pp. }[ā-i,0,3,3
40,40,7,yellow_back,7,2,ari,ari,,iic.,3,3,,1,4,10
41,41,7,yellow_back,7,2,ari,arin,,iic.,3,3,,1,4,10
42,42,8,deep_sky_back,0,1,etā,ā-ita,,f. sg. nom.,3,3,{ pp. }[ā-i,0,3,3
43,43,8,deep_sky_back,7,2,ari,ari,,n. sg. acc.,3,3,,1,4,10
44,44,8,deep_sky_back,7,2,ari,ari,,n. sg. nom.,3,3,,1,4,10
45,45,8,deep_sky_back,7,2,ari,arin,,n. sg. acc.,3,3,,1,4,10
46,46,8,deep_sky_back,7,2,ari,arin,,n. sg. nom.,3,3,,1,4,10
47,47,9,lawngreen_back,2,1,ina,ina,,m. sg. voc.,3,3,,2,5,5
48,48,9,lawngreen_back,2,1,ina,ina,,n. sg. voc.,3,3,,2,5,5
49,49,9,deep_sky_back,7,2,arī,ari,,m. du. acc.,3,3,,1,4,10
50,50,9,deep_sky_back,7,2,arī,ari,,m. du. nom.,3,3,,1,4,10
51,51,9,deep_sky_back,7,2,arī,ari,,f. du. acc.,3,3,,1,4,10
52,52,9,deep_sky_back,7,2,arī,ari,,f. du. nom.,3,3,,1,4,10
53,53,9,deep_sky_back,7,2,arī,arin,,m. du. acc.,3,3,,1,4,10
54,54,9,deep_sky_back,7,2,arī,arin,,m. du. nom.,3,3,,1,4,10
