,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,svakārttajñam,svakārttajñam,,?,13,13,,0,13,13
1,1,1,yellow_back,14,2,prakaṭa,prakaṭa,,iic.,7,7,,0,7,21
2,2,1,deep_sky_back,21,2,yan,yat,,m. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,7,10,24
3,3,1,yellow_back,25,3,sva,sva,,iic.,3,3,,0,3,28
4,4,1,deep_sky_back,28,3,duhitaram,duhitṛ,,f. sg. acc.,9,9,,3,12,37
5,5,1,mauve_back,38,4,dattvā,dā,,abs.,6,6, sence of lemma = 1,0,6,44
6,6,1,deep_sky_back,45,5,pariṇayam,pariṇaya,,m. sg. acc.,9,9,,0,9,54
7,7,1,yellow_back,54,5,a,a,,iic.,1,1,,9,10,55
8,8,1,deep_sky_back,55,5,kāścit,kiñcit,,f. pl. acc.,6,6,,10,16,61
9,9,1,deep_sky_back,55,5,kāścit,kiñcit,,f. pl. nom.,6,6,,10,16,61
10,10,2,lawngreen_back,21,2,yan,yat,,m. sg. voc.,3,3,{ ppr. [2 sence of lemma = 2,7,10,24
11,11,2,cyan_back,28,3,duhi,duh,,m. sg. loc.,4,4, sence of lemma = 2,3,7,32
12,12,2,cyan_back,28,3,duhi,duh,,f. sg. loc.,4,4, sence of lemma = 2,3,7,32
13,13,2,deep_sky_back,32,3,taram,tara,,m. sg. acc.,5,5,,7,12,37
14,14,2,deep_sky_back,32,3,taram,tara,,n. sg. acc.,5,5,,7,12,37
15,15,2,deep_sky_back,32,3,taram,tara,,n. sg. nom.,5,5,,7,12,37
16,16,2,yellow_back,55,5,kāḥ,kās,,iic.,3,3, sence of lemma = 2,10,13,58
17,17,2,deep_sky_back,58,5,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,13,16,61
18,18,2,deep_sky_back,58,5,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,13,16,61
19,19,2,deep_sky_back,58,5,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,13,16,61
20,20,2,deep_sky_back,58,5,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,13,16,61
21,21,3,deep_sky_back,55,5,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,10,13,58
22,22,3,cyan_back,58,5,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,13,16,61
23,23,3,cyan_back,58,5,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,13,16,61
24,24,3,cyan_back,58,5,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,13,16,61
25,25,3,cyan_back,58,5,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,13,16,61
26,26,4,lawngreen_back,58,5,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,13,16,61
27,27,4,lawngreen_back,58,5,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,13,16,61
28,28,4,lawngreen_back,58,5,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,13,16,61
29,29,5,lawngreen_back,58,5,cit,cit,,m. sg. voc.,3,3, sence of lemma = 3,13,16,61
30,30,5,lawngreen_back,58,5,cit,cit,,n. sg. voc.,3,3, sence of lemma = 3,13,16,61
31,31,5,lawngreen_back,58,5,cit,cit,,f. sg. voc.,3,3, sence of lemma = 3,13,16,61
