,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,caturṇām,catur,,n. pl. g.,8,8,,0,8,8
1,1,1,deep_sky_back,0,1,caturṇām,catur,,m. pl. g.,8,8,,0,8,8
2,2,1,deep_sky_back,9,2,śiśūnām,śiśu,,m. pl. g.,7,7,,0,7,16
3,3,1,yellow_back,17,3,rodana,rodana,,iic.,6,6,,0,6,23
4,4,1,deep_sky_back,23,3,dhvaniḥ,dhvani,,m. sg. nom.,6,7,,6,12,29
5,5,1,deep_sky_back,30,4,daśaratham,daśaratha,,m. sg. acc.,9,10,,0,9,39
6,6,1,yellow_back,40,5,pula,pula,,iic.,4,4,,0,4,44
7,7,1,deep_sky_back,44,5,kāṅkṣitam,kāṅkṣita,,n. sg. acc.,9,9,{ pp. }[kāṅkṣ,4,13,53
8,8,1,deep_sky_back,44,5,kāṅkṣitam,kāṅkṣita,,n. sg. nom.,9,9,{ pp. }[kāṅkṣ,4,13,53
9,9,1,deep_sky_back,44,5,kāṅkṣitam,kāṅkṣita,,m. sg. acc.,9,9,{ pp. }[kāṅkṣ,4,13,53
10,10,1,carmin_back,54,6,akarot,kṛ,,impft. [8] ac. sg. 3,6,6, sence of lemma = 1,0,6,60
11,11,2,yellow_back,9,2,śiśu,śiśu,,iic.,4,4,,0,4,13
12,12,2,deep_sky_back,17,3,rodan,rodat,,m. sg. nom.,5,5,{ ppr. [1,0,5,22
13,13,2,yellow_back,22,3,a,a,,iic.,1,1,,5,6,23
14,14,2,cyan_back,23,3,dhvaniḥ,dhvani,,f. sg. nom.,6,7,,6,12,29
15,15,2,yellow_back,30,4,daśa,daśan,,iic.,4,4,,0,4,34
16,16,2,deep_sky_back,34,4,ratham,ratha,,m. sg. acc.,5,6,,4,9,39
17,17,2,deep_sky_back,44,5,kāṅkṣi,kāṅkṣin,,n. sg. acc.,6,6,,4,10,50
18,18,2,deep_sky_back,44,5,kāṅkṣi,kāṅkṣin,,n. sg. nom.,6,6,,4,10,50
19,19,2,light_blue_back,50,5,tam,tad,,m. sg. acc.,3,3,,10,13,53
20,20,3,deep_sky_back,9,2,śiśū,śiśu,,m. du. acc.,4,4,,0,4,13
21,21,3,deep_sky_back,9,2,śiśū,śiśu,,m. du. nom.,4,4,,0,4,13
22,22,3,carmin_back,17,3,roda,rud,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,21
23,23,3,mauve_back,21,3,na,na,,part.,2,2,,4,6,23
24,24,3,deep_sky_back,30,4,daśa,daśan,,m. pl. acc.,4,4,,0,4,34
25,25,3,deep_sky_back,30,4,daśa,daśan,,m. pl. nom.,4,4,,0,4,34
26,26,3,cyan_back,34,4,ratham,ratha,,n. sg. acc.,5,6,,4,9,39
27,27,3,cyan_back,34,4,ratham,ratha,,n. sg. nom.,5,6,,4,9,39
28,28,4,deep_sky_back,12,2,ūnām,ūna,,f. sg. acc.,4,4,,3,7,16
29,29,4,carmin_back,30,4,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,34
