,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
1,1,1,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
2,2,1,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
3,3,1,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
4,4,1,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
5,5,1,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
6,6,1,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
7,7,1,yellow_back,2,1,śva,śvan,,iic.,3,3, sence of lemma = 1,2,5,5
8,8,1,cyan_back,5,1,raḥ,rā,,m. pl. acc.,3,3, sence of lemma = 2,5,8,8
9,9,1,cyan_back,5,1,raḥ,rā,,m. sg. g.,3,3, sence of lemma = 2,5,8,8
10,10,1,cyan_back,5,1,raḥ,rā,,m. sg. abl.,3,3, sence of lemma = 2,5,8,8
11,11,1,light_blue_back,9,2,teṣām,tad,,n. pl. g.,5,5,,0,5,14
12,12,1,light_blue_back,9,2,teṣām,tad,,m. pl. g.,5,5,,0,5,14
13,13,1,deep_sky_back,15,3,bhītim,bhīti,,f. sg. acc.,5,6,,0,5,20
14,14,1,mauve_back,21,4,jñātvā,jñā,,abs.,6,6, sence of lemma = 1,0,6,27
15,15,1,mauve_back,28,5,ittham,ittham,,adv.,5,6,,0,5,33
16,16,1,carmin_back,34,6,avocat,vac,,aor. [2] ac. sg. 3,6,6,,0,6,40
17,17,1,deep_sky_back,41,7,bhavatām,bhavat,,m. pl. g.,7,8, sence of lemma = 2,0,7,48
18,18,1,deep_sky_back,49,8,bhītim,bhīti,,f. sg. acc.,5,6,,0,5,54
19,19,1,light_blue_back,55,9,aham,asmad,,m. sg. nom.,4,4,,0,4,59
20,20,1,carmin_back,60,10,jānāmi,jñā,,pr. [9] ac. sg. 1,6,6, sence of lemma = 1,0,6,66
21,21,2,yellow_back,15,3,bhī,bhī,,iic.,2,3, sence of lemma = 2,0,2,17
22,22,2,deep_sky_back,21,4,jñā,jña,,f. sg. nom.,3,3,,0,3,24
23,23,2,light_blue_back,24,4,tvā,yuṣmad,,m. sg. acc.,3,3,,3,6,27
24,24,2,carmin_back,41,7,bhavatām,bhū,,imp. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,48
25,25,2,yellow_back,49,8,bhī,bhī,,iic.,2,3, sence of lemma = 2,0,2,51
26,26,3,deep_sky_back,16,3,ītim,īti,,f. sg. acc.,4,4,,1,5,20
27,27,3,deep_sky_back,41,7,bhavatām,bhavat,,n. pl. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,48
28,28,3,deep_sky_back,41,7,bhavatām,bhavat,,m. pl. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,48
29,29,3,deep_sky_back,50,8,ītim,īti,,f. sg. acc.,4,4,,1,5,54
30,30,4,cyan_back,16,3,ītim,īti,,m. sg. acc.,4,4,,1,5,20
31,31,4,carmin_back,41,7,bhava,bhū,,imp. [1] ac. sg. 2,4,5, sence of lemma = 1,0,4,45
32,32,4,light_blue_back,45,7,tām,tad,,f. sg. acc.,3,3,,4,7,48
33,33,4,cyan_back,50,8,ītim,īti,,m. sg. acc.,4,4,,1,5,54
