,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tau,tad,,m. du. acc.,2,3,,0,2,2
1,1,1,light_blue_back,0,1,tau,tad,,m. du. nom.,2,3,,0,2,2
2,2,1,mauve_back,3,2,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,9
3,3,1,grey_back,10,3,sarayūḥ,sarayūr,,?,7,7,,0,7,17
4,4,1,mauve_back,18,4,api,api,,conj.,3,3,,0,3,21
5,5,1,mauve_back,18,4,api,api,,prep.,3,3,,0,3,21
6,6,1,deep_sky_back,22,5,hṛṣṭā,hṛṣṭa,,f. sg. nom.,5,5,{ pp. }[hṛṣ,0,5,27
7,7,1,yellow_back,28,6,utta,utta,,iic.,4,4,{ pp. }[und,0,4,32
8,8,1,cyan_back,32,6,raṅgā,raṅga,,f. sg. nom.,5,5,,4,9,37
9,9,1,carmin_back,38,7,abhavat,bhū,,impft. [1] ac. sg. 3,6,7, sence of lemma = 1,0,6,44
10,10,2,yellow_back,38,7,a,a,,iic.,1,1,,0,1,39
11,11,2,deep_sky_back,39,7,bhavat,bhavat,,n. sg. acc.,5,6,{ ppr. [1 sence of lemma = 1,1,6,44
12,12,2,deep_sky_back,39,7,bhavat,bhavat,,n. sg. nom.,5,6,{ ppr. [1 sence of lemma = 1,1,6,44
13,13,3,lawngreen_back,39,7,bhavat,bhavat,,n. sg. voc.,5,6,{ ppr. [1 sence of lemma = 1,1,6,44
