,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,tādṛśau,tādṛś,,f. du. acc.,6,7,,0,6,6
1,1,1,deep_sky_back,0,1,tādṛśau,tādṛś,,f. du. nom.,6,7,,0,6,6
2,2,1,deep_sky_back,0,1,tādṛśau,tādṛś,,m. du. acc.,6,7,,0,6,6
3,3,1,deep_sky_back,0,1,tādṛśau,tādṛś,,m. du. nom.,6,7,,0,6,6
4,4,1,light_blue_back,7,2,tau,tad,,m. du. acc.,2,3,,0,2,9
5,5,1,light_blue_back,7,2,tau,tad,,m. du. nom.,2,3,,0,2,9
6,6,1,mauve_back,10,3,dṛṣṭvā,dṛś,,abs.,6,6, sence of lemma = 1,0,6,16
7,7,1,deep_sky_back,17,4,muniḥ,muni,,m. sg. nom.,5,5,,0,5,22
8,8,1,deep_sky_back,17,4,muniḥ,muni,,f. sg. nom.,5,5,,0,5,22
9,9,1,mauve_back,23,5,antaḥ,antar,,adv.,5,5,,0,5,28
10,10,1,mauve_back,23,5,antaḥ,antar,,prep.,5,5,,0,5,28
11,11,1,deep_sky_back,28,5,aṅge,aṅga,,n. du. acc.,4,4, sence of lemma = 1,5,9,32
12,12,1,deep_sky_back,28,5,aṅge,aṅga,,n. du. nom.,4,4, sence of lemma = 1,5,9,32
13,13,1,deep_sky_back,28,5,aṅge,aṅga,,n. sg. loc.,4,4, sence of lemma = 1,5,9,32
14,14,1,deep_sky_back,28,5,aṅge,aṅga,,m. sg. loc.,4,4, sence of lemma = 1,5,9,32
15,15,1,deep_sky_back,28,5,aṅge,aṅga,,f. du. acc.,4,4, sence of lemma = 1,5,9,32
16,16,1,deep_sky_back,28,5,aṅge,aṅga,,f. du. nom.,4,4, sence of lemma = 1,5,9,32
17,17,1,mauve_back,33,6,eva,eva,,prep.,3,3,,0,3,36
18,18,1,yellow_back,37,7,naḥ,nas,,iic.,3,3, sence of lemma = 2,0,3,40
19,19,1,cyan_back,42,7,yām,ya,,f. sg. acc.,3,3, sence of lemma = 2,5,8,45
20,20,1,deep_sky_back,45,7,cakre,cakra,,n. du. acc.,5,5,,8,13,50
21,21,1,deep_sky_back,45,7,cakre,cakra,,n. du. nom.,5,5,,8,13,50
22,22,1,deep_sky_back,45,7,cakre,cakra,,n. sg. loc.,5,5,,8,13,50
23,23,2,lawngreen_back,0,1,tādṛśau,tādṛś,,f. du. voc.,6,7,,0,6,6
24,24,2,lawngreen_back,0,1,tādṛśau,tādṛś,,m. du. voc.,6,7,,0,6,6
25,25,2,yellow_back,23,5,antaḥ,antar,,iic.,5,5,,0,5,28
26,26,2,lawngreen_back,28,5,aṅge,aṅga,,n. du. voc.,4,4, sence of lemma = 1,5,9,32
27,27,2,lawngreen_back,28,5,aṅge,aṅga,,f. du. voc.,4,4, sence of lemma = 1,5,9,32
28,28,2,lawngreen_back,28,5,aṅge,aṅga,,f. sg. voc.,4,4, sence of lemma = 1,5,9,32
29,29,2,light_blue_back,37,7,naḥ,asmad,,m. pl. g.,3,3,,0,3,40
30,30,2,light_blue_back,37,7,naḥ,asmad,,m. pl. dat.,3,3,,0,3,40
31,31,2,light_blue_back,37,7,naḥ,asmad,,m. pl. acc.,3,3,,0,3,40
32,32,2,light_blue_back,42,7,yām,yad,,f. sg. acc.,3,3,,5,8,45
33,33,2,carmin_back,45,7,cakre,kṛ,,pft. md. sg. 3,5,5, sence of lemma = 1,8,13,50
34,34,2,carmin_back,45,7,cakre,kṛ,,pft. md. sg. 1,5,5, sence of lemma = 1,8,13,50
35,35,3,yellow_back,23,5,anta,anta,,iic.,4,4,,0,4,27
36,36,3,deep_sky_back,27,5,raṅge,raṅga,,m. sg. loc.,5,5,,4,9,32
37,37,3,deep_sky_back,39,7,madyām,madya,,f. sg. acc.,6,6,{ ca. pfp. [1,2,8,45
38,38,3,deep_sky_back,39,7,madyām,madya,,f. sg. acc.,6,6,{ pfp. [1,2,8,45
39,39,3,lawngreen_back,45,7,cakre,cakra,,n. du. voc.,5,5,,8,13,50
40,40,3,lawngreen_back,45,7,cakre,cakri,,m. sg. voc.,5,5,,8,13,50
41,41,3,lawngreen_back,45,7,cakre,cakri,,f. sg. voc.,5,5,,8,13,50
42,42,4,cyan_back,27,5,raṅge,raṅga,,n. du. acc.,5,5,,4,9,32
43,43,4,cyan_back,27,5,raṅge,raṅga,,n. du. nom.,5,5,,4,9,32
44,44,4,cyan_back,27,5,raṅge,raṅga,,n. sg. loc.,5,5,,4,9,32
45,45,4,cyan_back,27,5,raṅge,raṅga,,f. du. acc.,5,5,,4,9,32
46,46,4,cyan_back,27,5,raṅge,raṅga,,f. du. nom.,5,5,,4,9,32
47,47,4,yellow_back,39,7,madya,madya,,iic.,5,5,{ ca. pfp. [1,2,7,44
48,48,4,yellow_back,39,7,madya,madya,,iic.,5,5,{ pfp. [1,2,7,44
49,49,4,cyan_back,47,7,kre,krā,,m. sg. dat.,3,3,,10,13,50
50,50,4,cyan_back,47,7,kre,krā,,f. du. acc.,3,3,,10,13,50
51,51,4,cyan_back,47,7,kre,krā,,f. du. nom.,3,3,,10,13,50
52,52,5,lawngreen_back,27,5,raṅge,raṅga,,n. du. voc.,5,5,,4,9,32
53,53,5,lawngreen_back,27,5,raṅge,raṅga,,f. du. voc.,5,5,,4,9,32
54,54,5,lawngreen_back,27,5,raṅge,raṅga,,f. sg. voc.,5,5,,4,9,32
55,55,5,yellow_back,39,7,mat,asmad,,iic.,3,3,,2,5,42
56,56,5,yellow_back,42,7,ya,ya,,iic.,2,2, sence of lemma = 2,5,7,44
57,57,5,lawngreen_back,47,7,kre,krā,,f. du. voc.,3,3,,10,13,50
58,58,5,lawngreen_back,47,7,kre,krā,,f. sg. voc.,3,3,,10,13,50
59,59,6,light_blue_back,39,7,mat,asmad,,m. sg. abl.,3,3,,2,5,42
60,60,6,yellow_back,43,7,añca,añca,,iic.,4,4,,6,10,47
