,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,umā,umā,,f. sg. nom.,3,3,,0,3,3
1,1,1,mauve_back,4,2,ca,ca,,conj.,2,2,,0,2,6
2,2,1,deep_sky_back,7,3,garbham,garbha,,m. sg. acc.,6,7,,0,6,13
3,3,1,mauve_back,14,4,na,na,,part.,2,2,,0,2,16
4,4,1,deep_sky_back,16,4,dharat,dharat,,n. sg. acc.,5,6,{ ppr. [1,2,7,21
5,5,1,deep_sky_back,16,4,dharat,dharat,,n. sg. nom.,5,6,{ ppr. [1,2,7,21
6,6,2,deep_sky_back,14,4,nā,nṛ,,m. sg. nom.,2,2,,0,2,16
7,7,2,lawngreen_back,16,4,dharat,dharat,,n. sg. voc.,5,6,{ ppr. [1,2,7,21
8,8,3,carmin_back,15,4,ādharat,ā-dhṛ,,impft. [1] ac. sg. 3,6,7,,1,7,21
9,9,4,deep_sky_back,15,4,ādharat,ā-dharat,,n. sg. acc.,6,7,{ ppr. [1,1,7,21
10,10,4,deep_sky_back,15,4,ādharat,ā-dharat,,n. sg. nom.,6,7,{ ppr. [1,1,7,21
11,11,5,lawngreen_back,15,4,ādharat,ā-dharat,,n. sg. voc.,6,7,{ ppr. [1,1,7,21
12,12,6,carmin_back,15,4,adharat,dhṛ,,impft. [1] ac. sg. 3,6,7,,1,7,21
13,13,7,yellow_back,15,4,a,a,,iic.,1,1,,1,2,16
