,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,dviḥ,dvis,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,tāraḥ,tāra,,m. sg. nom.,5,5,,4,9,9
2,2,1,yellow_back,10,2,ṣaṭ,ṣaṣ,,iic.,3,3,,0,3,13
3,3,1,deep_sky_back,13,2,viṃśatiḥ,viṃśati,,f. sg. nom.,8,8,,3,11,21
4,4,1,deep_sky_back,22,3,yojanāni,yojana,,n. pl. acc.,8,8,,0,8,30
5,5,1,deep_sky_back,22,3,yojanāni,yojana,,n. pl. nom.,8,8,,0,8,30
6,6,2,yellow_back,0,1,dviḥ,dviṣ,,iic.,4,4, sence of lemma = 2,0,4,4
7,7,2,cyan_back,4,1,tāraḥ,tārā,,m. sg. nom.,5,5,,4,9,9
8,8,2,deep_sky_back,10,2,ṣaṭ,ṣaṣ,,m. pl. acc.,3,3,,0,3,13
9,9,2,deep_sky_back,10,2,ṣaṭ,ṣaṣ,,m. pl. nom.,3,3,,0,3,13
10,10,2,cyan_back,13,2,viṃśatiḥ,viṃśati,,m. sg. nom.,8,8,,3,11,21
11,11,2,lawngreen_back,22,3,yojanāni,yojana,,n. pl. voc.,8,8,,0,8,30
12,12,3,deep_sky_back,0,1,dviḥ,dviṣ,,m. sg. nom.,4,4, sence of lemma = 2,0,4,4
13,13,3,light_blue_back,22,3,yaḥ,yad,,m. sg. nom.,3,3,,0,3,25
14,14,4,light_blue_back,22,3,yā,yad,,f. sg. nom.,2,2,,0,2,24
15,15,4,lawngreen_back,24,3,janāni,jana,,n. pl. voc.,6,6,,2,8,30
16,16,5,lawngreen_back,23,3,u,u,,ind.,1,1,,1,2,24
17,17,5,deep_sky_back,24,3,janāni,jana,,n. pl. acc.,6,6,,2,8,30
18,18,5,deep_sky_back,24,3,janāni,jana,,n. pl. nom.,6,6,,2,8,30
19,19,6,carmin_back,24,3,janāni,jan,,imp. [1] ac. sg. 1,6,6,,2,8,30
