,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tasmād,tasmād,,?,6,6,,0,6,6
1,1,1,deep_sky_back,7,2,prathamam,prathama,,m. sg. acc.,8,9,,0,8,15
2,2,1,deep_sky_back,7,2,prathamam,prathama,,n. sg. acc.,8,9,,0,8,15
3,3,1,deep_sky_back,7,2,prathamam,prathama,,n. sg. nom.,8,9,,0,8,15
4,4,1,mauve_back,16,3,saha,saha,,ind.,4,4, sence of lemma = 2,0,4,20
5,5,1,deep_sky_back,21,4,anveṣaṇīyaḥ,anu-eṣaṇīya,,m. sg. nom.,11,11,{ pfp. [2,0,11,32
6,6,1,deep_sky_back,21,4,anveṣaṇīyaḥ,anu-eṣaṇīya,,m. sg. nom.,11,11,{ ca. pfp. [2,0,11,32
7,7,2,carmin_back,16,3,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,20
8,8,2,mauve_back,21,4,anu,anu,,ind.,3,3,,0,3,24
9,9,2,deep_sky_back,24,4,eṣaṇīyaḥ,eṣaṇīya,,m. sg. nom.,8,8,{ pfp. [2,3,11,32
10,10,2,deep_sky_back,24,4,eṣaṇīyaḥ,eṣaṇīya,,m. sg. nom.,8,8,{ pfp. [2,3,11,32
11,11,2,deep_sky_back,24,4,eṣaṇīyaḥ,eṣaṇīya,,m. sg. nom.,8,8,{ ca. pfp. [2,3,11,32
12,12,2,deep_sky_back,24,4,eṣaṇīyaḥ,eṣaṇīya,,m. sg. nom.,8,8,{ pfp. [2,3,11,32
13,13,3,lawngreen_back,16,3,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,20
14,14,3,lawngreen_back,16,3,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,20
15,15,3,deep_sky_back,24,4,eṣaṇī,eṣaṇa,,f. sg. nom.,5,5,,3,8,29
16,16,3,light_blue_back,29,4,yaḥ,yad,,m. sg. nom.,3,3,,8,11,32
