,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,deep_sky_back,6,3,kauśikī,kauśika,,f. sg. nom.,6,7, sence of lemma = 2,0,6,12
3,3,1,yellow_back,13,4,nadi,nadī,,iic.,4,4,,0,4,17
4,4,1,deep_sky_back,20,5,samā,samā,,f. sg. nom.,4,4,,0,4,24
5,5,1,deep_sky_back,20,5,samā,sama,,f. sg. nom.,4,4,,0,4,24
6,6,1,carmin_back,24,5,hūyate,hū,,pr. ps. sg. 3,6,6,,4,10,30
7,7,1,carmin_back,24,5,hūyate,hu,,pr. ps. sg. 3,6,6,,4,10,30
8,8,2,yellow_back,13,4,nadī,nadī,,iic.,4,4,,0,4,17
9,9,2,carmin_back,23,5,āhūyate,ā-hū,,pr. ps. sg. 3,7,7,,3,10,30
10,10,2,carmin_back,23,5,āhūyate,ā-hu,,pr. ps. sg. 3,7,7,,3,10,30
11,11,3,deep_sky_back,13,4,nadī,nadī,,f. sg. nom.,4,4,,0,4,17
12,12,3,mauve_back,23,5,āhūya,ā-hū,,abs.,5,5,,3,8,28
13,13,3,light_blue_back,28,5,te,tad,,n. du. acc.,2,2,,8,10,30
14,14,3,light_blue_back,28,5,te,tad,,n. du. nom.,2,2,,8,10,30
15,15,3,light_blue_back,28,5,te,tad,,m. pl. nom.,2,2,,8,10,30
16,16,3,light_blue_back,28,5,te,tad,,f. du. acc.,2,2,,8,10,30
17,17,3,light_blue_back,28,5,te,tad,,f. du. nom.,2,2,,8,10,30
18,18,3,light_blue_back,28,5,te,yuṣmad,,m. sg. g.,2,2,,8,10,30
19,19,3,light_blue_back,28,5,te,yuṣmad,,m. sg. dat.,2,2,,8,10,30
20,20,4,cyan_back,16,4,īti,īti,,n. sg. acc.,3,3,,3,6,19
21,21,4,cyan_back,16,4,īti,īti,,n. sg. nom.,3,3,,3,6,19
22,22,5,lawngreen_back,16,4,īti,īti,,n. sg. voc.,3,3,,3,6,19
23,23,6,mauve_back,16,4,iti,iti,,part.,3,3,,3,6,19
