,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,agnihi,agnihi,,?,6,6,,0,6,6
1,1,1,mauve_back,7,2,tathā,tathā,,adv.,4,5,,0,4,11
2,2,1,deep_sky_back,14,3,kṛtavān,kṛtavat,,m. sg. nom.,7,7,{ ppa. }[kṛ_1,0,7,21
3,3,2,carmin_back,10,2,aiva,i,,impft. [2] ac. du. 1,3,4,,3,6,13
4,4,2,carmin_back,14,3,kṛta,kṛ,,inj. [4] md. sg. 3,4,4, sence of lemma = 1,0,4,18
5,5,2,carmin_back,14,3,kṛta,kṛ,,inj. [1] md. sg. 3,4,4, sence of lemma = 1,0,4,18
6,6,2,deep_sky_back,18,3,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,21
7,7,3,mauve_back,10,2,eva,eva,,prep.,3,3,,3,6,13
8,8,3,yellow_back,14,3,kṛta,kṛta,,iic.,4,4,{ pp. }[kṛ_1,0,4,18
9,9,3,lawngreen_back,18,3,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,21
10,10,4,cyan_back,18,3,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,4,7,21
