,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,grey_back,6,2,kasmiṃścidkāle,kasmiṃścidkāle,,?,14,14,,0,14,20
3,3,1,deep_sky_back,21,3,keśinī,keśin,,n. du. acc.,6,6,,0,6,27
4,4,1,deep_sky_back,21,3,keśinī,keśin,,n. du. nom.,6,6,,0,6,27
5,5,1,deep_sky_back,21,3,keśinī,keśin,,f. sg. nom.,6,6,,0,6,27
6,6,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
7,7,2,lawngreen_back,21,3,keśinī,keśin,,n. du. voc.,6,6,,0,6,27
8,8,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
9,9,3,light_blue_back,21,3,ke,kim,,n. du. acc.,2,2,,0,2,23
10,10,3,light_blue_back,21,3,ke,kim,,n. du. nom.,2,2,,0,2,23
11,11,3,light_blue_back,21,3,ke,kim,,m. pl. nom.,2,2,,0,2,23
12,12,3,light_blue_back,21,3,ke,kim,,f. du. acc.,2,2,,0,2,23
13,13,3,light_blue_back,21,3,ke,kim,,f. du. nom.,2,2,,0,2,23
14,14,3,deep_sky_back,23,3,śinī,śini,,m. du. acc.,4,4,,2,6,27
15,15,3,deep_sky_back,23,3,śinī,śini,,m. du. nom.,4,4,,2,6,27
16,16,4,lawngreen_back,23,3,śinī,śini,,m. du. voc.,4,4,,2,6,27
