,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,virūpākṣa,virūpākṣa,,m. sg. voc.,9,9,,0,9,9
1,1,1,lawngreen_back,0,1,virūpākṣa,virūpākṣa,,n. sg. voc.,9,9,,0,9,9
2,2,1,mauve_back,10,2,na,na,,ind.,2,2,,0,2,12
3,3,1,mauve_back,12,2,mā,mā,,ind.,2,2, sence of lemma = 2,2,4,14
4,4,1,yellow_back,15,3,dik,diś,,iic.,3,3, sence of lemma = 2,0,3,18
5,5,1,deep_sky_back,18,3,gajāḥ,gaja,,m. pl. nom.,5,5,,3,8,23
6,6,1,deep_sky_back,24,4,dṛṣṭaḥ,dṛṣṭa,,m. sg. nom.,6,6,{ pp. }[dṛś_1,0,6,30
7,7,2,yellow_back,0,1,virūpa,virūpa,,iic.,6,6,,0,6,6
8,8,2,deep_sky_back,10,2,nā,nṛ,,m. sg. nom.,2,2,,0,2,12
9,9,2,light_blue_back,12,2,mā,asmad,,m. sg. acc.,2,2,,2,4,14
10,10,2,deep_sky_back,15,3,dik,diś,,f. sg. nom.,3,3, sence of lemma = 2,0,3,18
11,11,2,lawngreen_back,18,3,gajāḥ,gaja,,m. pl. voc.,5,5,,3,8,23
12,12,3,deep_sky_back,0,1,virūpā,virūpa,,f. sg. nom.,6,6,,0,6,6
13,13,3,deep_sky_back,11,2,āmā,āma,,f. sg. nom.,3,3,,1,4,14
14,14,3,yellow_back,18,3,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,20
15,15,3,yellow_back,18,3,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,20
16,16,3,cyan_back,20,3,jāḥ,ja,,m. pl. nom.,3,3,,5,8,23
17,17,3,cyan_back,20,3,jāḥ,ja,,f. pl. acc.,3,3,,5,8,23
18,18,3,cyan_back,20,3,jāḥ,ja,,f. pl. nom.,3,3,,5,8,23
19,19,4,lawngreen_back,5,1,akṣa,akṣa,,m. sg. voc.,4,4,,5,9,9
20,20,4,mauve_back,11,2,amā,amā,,ind.,3,3,,1,4,14
21,21,4,lawngreen_back,20,3,jāḥ,ja,,m. pl. voc.,3,3,,5,8,23
22,22,4,lawngreen_back,20,3,jāḥ,ja,,f. pl. voc.,3,3,,5,8,23
23,23,5,lawngreen_back,5,1,akṣa,akṣa,,n. sg. voc.,4,4,,5,9,9
24,24,5,lawngreen_back,5,1,akṣa,akṣan,,m. sg. voc.,4,4,,5,9,9
25,25,6,carmin_back,5,1,akṣa,akṣ,,imp. [1] ac. sg. 2,4,4,,5,9,9
