,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,sapadi,sapadi,,adv.,6,6,,0,6,6
1,1,1,mauve_back,7,2,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,11
2,2,1,mauve_back,7,2,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,11
3,3,1,deep_sky_back,12,3,ṛtvijaḥ,ṛtvij,,m. pl. acc.,7,7,,0,7,19
4,4,1,deep_sky_back,12,3,ṛtvijaḥ,ṛtvij,,m. pl. nom.,7,7,,0,7,19
5,5,1,deep_sky_back,12,3,ṛtvijaḥ,ṛtvij,,m. sg. g.,7,7,,0,7,19
6,6,1,deep_sky_back,12,3,ṛtvijaḥ,ṛtvij,,m. sg. abl.,7,7,,0,7,19
7,7,1,mauve_back,20,4,āhūya,ā-hū,,abs.,5,5,,0,5,25
8,8,1,deep_sky_back,26,5,aśvam,aśva,,m. sg. acc.,5,5,,0,5,31
9,9,1,deep_sky_back,31,5,edham,edha,,m. sg. acc.,4,5,,5,9,35
10,10,1,yellow_back,36,6,ārabdha,ā-rabdha,,iic.,6,7,{ pp. }[ā-rabh,0,6,42
11,11,1,cyan_back,42,6,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,6,9,45
12,12,2,pink_back,0,1,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,2
13,13,2,mauve_back,2,1,padi,pad,,ind.,4,4, sence of lemma = 2,2,6,6
14,14,2,carmin_back,7,2,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,11
15,15,2,lawngreen_back,12,3,ṛtvijaḥ,ṛtvij,,m. pl. voc.,7,7,,0,7,19
16,16,2,carmin_back,26,5,aśvam,śū,,aor. [2] ac. sg. 1,5,5,,0,5,31
17,17,2,deep_sky_back,42,6,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,6,9,45
18,18,3,lawngreen_back,7,2,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,11
19,19,3,lawngreen_back,7,2,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,11
20,20,3,yellow_back,12,3,ṛtu,ṛtu,,iic.,3,3,,0,3,15
21,21,3,cyan_back,15,3,ijaḥ,ij,,m. pl. acc.,4,4,,3,7,19
22,22,3,cyan_back,15,3,ijaḥ,ij,,m. pl. nom.,4,4,,3,7,19
23,23,3,cyan_back,15,3,ijaḥ,ij,,m. sg. g.,4,4,,3,7,19
24,24,3,cyan_back,15,3,ijaḥ,ij,,m. sg. abl.,4,4,,3,7,19
25,25,3,cyan_back,15,3,ijaḥ,ij,,n. sg. g.,4,4,,3,7,19
26,26,3,cyan_back,15,3,ijaḥ,ij,,n. sg. abl.,4,4,,3,7,19
27,27,3,cyan_back,15,3,ijaḥ,ij,,f. pl. acc.,4,4,,3,7,19
28,28,3,cyan_back,15,3,ijaḥ,ij,,f. pl. nom.,4,4,,3,7,19
29,29,3,cyan_back,15,3,ijaḥ,ij,,f. sg. g.,4,4,,3,7,19
30,30,3,cyan_back,15,3,ijaḥ,ij,,f. sg. abl.,4,4,,3,7,19
31,31,3,yellow_back,26,5,aśva,aśva,,iic.,4,4,,0,4,30
32,32,3,deep_sky_back,30,5,medham,medha,,m. sg. acc.,5,6,,4,9,35
33,33,3,lawngreen_back,42,6,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,6,9,45
34,34,4,lawngreen_back,15,3,ijaḥ,ij,,m. pl. voc.,4,4,,3,7,19
35,35,4,lawngreen_back,15,3,ijaḥ,ij,,f. pl. voc.,4,4,,3,7,19
36,36,4,yellow_back,26,5,a,a,,iic.,1,1,,0,1,27
37,37,4,yellow_back,27,5,śva,śvan,,iic.,3,3, sence of lemma = 1,1,4,30
38,38,4,cyan_back,30,5,medham,medhā,,m. sg. acc.,5,6,,4,9,35
39,39,4,cyan_back,30,5,medham,medhā,,n. sg. acc.,5,6,,4,9,35
40,40,4,cyan_back,30,5,medham,medhā,,n. sg. nom.,5,6,,4,9,35
