,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,dvitīyā,dvitīya,,f. sg. nom.,7,7,,0,7,7
1,1,1,mauve_back,8,2,ca,ca,,conj.,2,2,,0,2,10
2,2,1,deep_sky_back,11,3,umā,umā,,f. sg. nom.,3,3,,0,3,14
3,3,1,yellow_back,15,4,parama,parama,,iic.,6,6,,0,6,21
4,4,1,deep_sky_back,21,4,śivam,śiva,,m. sg. acc.,5,5,,6,11,26
5,5,1,deep_sky_back,21,4,śivam,śiva,,n. sg. acc.,5,5,,6,11,26
6,6,1,deep_sky_back,21,4,śivam,śiva,,n. sg. nom.,5,5,,6,11,26
7,7,1,mauve_back,26,4,uddiśya,ut-diś,,abs.,7,7, sence of lemma = 1,11,18,33
8,8,1,deep_sky_back,34,5,ugram,ugra,,m. sg. acc.,5,5,,0,5,39
9,9,1,deep_sky_back,34,5,ugram,ugra,,n. sg. acc.,5,5,,0,5,39
10,10,1,deep_sky_back,34,5,ugram,ugra,,n. sg. nom.,5,5,,0,5,39
11,11,1,deep_sky_back,40,6,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,45
12,12,1,deep_sky_back,40,6,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,45
13,13,1,deep_sky_back,40,6,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,45
14,14,1,grey_back,46,7,ś,ś,,?,1,1,,0,1,47
15,15,1,carmin_back,48,8,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,0,6,54
16,16,1,carmin_back,48,8,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,0,6,54
17,17,1,carmin_back,48,8,cakāra,kṝ,,pft. ac. sg. 3,6,6,,0,6,54
18,18,1,carmin_back,48,8,cakāra,kṝ,,pft. ac. sg. 1,6,6,,0,6,54
19,19,2,mauve_back,15,4,param,param,,adv.,5,5,,0,5,20
20,20,2,deep_sky_back,20,4,aśivam,aśiva,,m. sg. acc.,6,6,,5,11,26
21,21,2,deep_sky_back,20,4,aśivam,aśiva,,n. sg. acc.,6,6,,5,11,26
22,22,2,deep_sky_back,20,4,aśivam,aśiva,,n. sg. nom.,6,6,,5,11,26
23,23,2,lawngreen_back,40,6,tapaḥ,tapas,,n. sg. voc.,5,5,,0,5,45
24,24,2,lawngreen_back,40,6,tapaḥ,tapas,,m. sg. voc.,5,5,,0,5,45
25,25,2,lawngreen_back,48,8,cakāra,cakāra,,m. sg. voc.,6,6,,0,6,54
26,26,3,yellow_back,15,4,param,param,,iic.,5,5,,0,5,20
27,27,3,yellow_back,20,4,a,a,,iic.,1,1,,5,6,21
28,28,3,mauve_back,48,8,ca,ca,,conj.,2,2,,0,2,50
29,29,3,lawngreen_back,50,8,kāra,kāra,,m. sg. voc.,4,4,{ act. }[kṛ_1,2,6,54
30,30,4,deep_sky_back,15,4,param,para,,m. sg. acc.,5,5,,0,5,20
31,31,4,deep_sky_back,15,4,param,para,,n. sg. acc.,5,5,,0,5,20
32,32,4,deep_sky_back,15,4,param,para,,n. sg. nom.,5,5,,0,5,20
33,33,4,light_blue_back,50,8,kā,kim,,f. sg. nom.,2,2,,2,4,52
34,34,5,lawngreen_back,51,8,ara,ara,,m. sg. voc.,3,3,,3,6,54
35,35,5,lawngreen_back,51,8,ara,ara,,n. sg. voc.,3,3,,3,6,54
36,36,6,lawngreen_back,51,8,āra,āra,,n. sg. voc.,3,3,,3,6,54
37,37,6,lawngreen_back,51,8,āra,āra,,m. sg. voc.,3,3,,3,6,54
38,38,7,carmin_back,51,8,ara,ṛ,,pft. ac. pl. 2,3,3,,3,6,54
39,39,7,carmin_back,51,8,ara,ṛ,,pft. ac. sg. 3,3,3,,3,6,54
40,40,7,carmin_back,51,8,ara,ṛ,,pft. ac. sg. 1,3,3,,3,6,54
