,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,śoṇita,śoṇita,,iic.,6,6,,0,6,6
1,1,1,deep_sky_back,6,1,prabhāvāt,prabhāva,,m. sg. abl.,8,9,,6,14,14
2,2,1,deep_sky_back,15,2,tāmram,tāmra,,m. sg. acc.,6,6,,0,6,21
3,3,1,deep_sky_back,15,2,tāmram,tāmra,,n. sg. acc.,6,6,,0,6,21
4,4,1,deep_sky_back,15,2,tāmram,tāmra,,n. sg. nom.,6,6,,0,6,21
5,5,1,grey_back,22,3,ayaś,ayaś,,?,4,4,,0,4,26
6,6,1,mauve_back,27,4,ca,ca,,conj.,2,2,,0,2,29
7,7,1,mauve_back,30,5,prāduḥ,prādur,,adv.,6,6,,0,6,36
8,8,1,deep_sky_back,36,5,abhūtām,abhūta,,f. sg. acc.,6,7,,6,12,42
9,9,2,cyan_back,6,1,prabhāvāt,prabhāva,,n. sg. abl.,8,9,,6,14,14
10,10,2,carmin_back,30,5,prāduḥ,pra-dā,,aor. [1] ac. pl. 3,6,6, sence of lemma = 1,0,6,36
11,11,2,carmin_back,36,5,abhūtām,bhū,,aor. [1] ac. du. 3,6,7, sence of lemma = 1,6,12,42
12,12,3,yellow_back,6,1,prabhāva,prabhāva,,iic.,7,8,,6,13,13
13,13,3,carmin_back,30,5,prāduḥ,pra-dā,,impft. [2] ac. pl. 3,6,6, sence of lemma = 1,0,6,36
14,14,3,carmin_back,36,5,abhūtām,bhū,,aor. [1] ac. du. 3,6,7, sence of lemma = 1,6,12,42
15,15,4,yellow_back,6,1,prabhā,prabhā,,iic.,5,6, sence of lemma = 2,6,11,11
16,16,4,deep_sky_back,11,1,vāt,vāt,,n. sg. acc.,3,3,{ ppr. [2,11,14,14
17,17,4,deep_sky_back,11,1,vāt,vāt,,n. sg. nom.,3,3,{ ppr. [2,11,14,14
18,18,4,orange_back,30,5,prāduḥ,prādur,,iiv.,6,6,,0,6,36
19,19,4,yellow_back,36,5,a,a,,iic.,1,1,,6,7,37
20,20,4,deep_sky_back,37,5,bhūtām,bhūta,,f. sg. acc.,5,6,{ pp. }[bhū_1,7,12,42
21,21,5,deep_sky_back,6,1,prabhā,prabhā,,f. sg. nom.,5,6, sence of lemma = 2,6,11,11
22,22,5,lawngreen_back,11,1,vāt,vāt,,n. sg. voc.,3,3,{ ppr. [2,11,14,14
23,23,5,yellow_back,37,5,bhū,bhū,,iic.,2,3, sence of lemma = 2,7,9,39
24,24,6,yellow_back,6,1,prabha,prabha,,iic.,5,6,,6,11,11
25,25,6,cyan_back,12,1,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,12,14,14
26,26,6,cyan_back,12,1,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,12,14,14
27,27,6,cyan_back,12,1,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,12,14,14
28,28,6,cyan_back,12,1,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,12,14,14
29,29,6,deep_sky_back,38,5,utām,uta,,f. sg. acc.,4,4,{ pp. }[vā_3 sence of lemma = 2,8,12,42
30,30,7,carmin_back,10,1,avāt,vā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,10,14,14
31,31,7,deep_sky_back,38,5,ūtām,ūta,,f. sg. acc.,4,4,{ pp. }[av sence of lemma = 1,8,12,42
32,32,7,deep_sky_back,38,5,ūtām,ūta,,f. sg. acc.,4,4,{ pp. }[vā_3 sence of lemma = 2,8,12,42
33,33,8,yellow_back,10,1,a,a,,iic.,1,1,,10,11,11
34,34,8,lawngreen_back,12,1,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,12,14,14
35,35,8,lawngreen_back,12,1,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,12,14,14
36,36,8,lawngreen_back,12,1,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,12,14,14
