,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,śākaṭika,śākaṭika,,m. sg. voc.,8,8,,0,8,8
1,1,1,mauve_back,9,2,api,api,,conj.,3,3,,0,3,12
2,2,1,mauve_back,9,2,api,api,,prep.,3,3,,0,3,12
3,3,1,deep_sky_back,13,3,gītāni,gīta,,n. pl. acc.,6,6,{ pp. }[gā_2,0,6,19
4,4,1,deep_sky_back,13,3,gītāni,gīta,,n. pl. nom.,6,6,{ pp. }[gā_2,0,6,19
5,5,1,deep_sky_back,20,4,gāyantaḥ,gāyat,,m. pl. nom.,8,8,{ ppr. [1,0,8,28
6,6,1,deep_sky_back,29,5,vṛṣabhān,vṛṣabha,,m. pl. acc.,7,8,,0,7,36
7,7,1,carmin_back,37,6,prerayanti,pra-īr,,ca. pr. ac. pl. 3,10,10,,0,10,47
8,8,1,mauve_back,48,7,sma,sma,,part.,3,3,,0,3,51
9,9,2,lawngreen_back,13,3,gītāni,gīta,,n. pl. voc.,6,6,{ pp. }[gā_2,0,6,19
10,10,2,lawngreen_back,20,4,gāyantaḥ,gāyat,,m. pl. voc.,8,8,{ ppr. [1,0,8,28
11,11,2,yellow_back,29,5,vṛṣa,vṛṣa,,iic.,4,4,,0,4,33
12,12,2,yellow_back,29,5,vṛṣa,vṛṣan,,iic.,4,4,,0,4,33
13,13,2,cyan_back,33,5,bhān,bhā,,m. pl. acc.,3,4, sence of lemma = 2,4,7,36
14,14,2,cyan_back,33,5,bhān,bha,,m. pl. acc.,3,4,,4,7,36
15,15,2,deep_sky_back,37,6,prerayanti,pra-īrayat,,n. pl. acc.,10,10,{ ca. ppr. ac. }[pra-īr,0,10,47
16,16,2,deep_sky_back,37,6,prerayanti,pra-īrayat,,n. pl. nom.,10,10,{ ca. ppr. ac. }[pra-īr,0,10,47
17,17,3,deep_sky_back,20,4,gāḥ,go,,m. pl. acc.,3,3,,0,3,23
18,18,3,deep_sky_back,20,4,gāḥ,go,,f. pl. acc.,3,3,,0,3,23
19,19,3,mauve_back,23,4,antaḥ,antar,,adv.,5,5,,3,8,28
20,20,3,mauve_back,23,4,antaḥ,antar,,prep.,5,5,,3,8,28
21,21,3,lawngreen_back,37,6,prerayanti,pra-īrayat,,f. sg. voc.,10,10,{ ca. ppr. ac. }[pra-īr,0,10,47
22,22,3,lawngreen_back,37,6,prerayanti,pra-īrayat,,n. pl. voc.,10,10,{ ca. ppr. ac. }[pra-īr,0,10,47
23,23,4,carmin_back,20,4,gāḥ,gā,,inj. [1] ac. sg. 2,3,3, sence of lemma = 1,0,3,23
24,24,4,deep_sky_back,23,4,antaḥ,anta,,m. sg. nom.,5,5,,3,8,28
25,25,4,carmin_back,37,6,prere,pra-īr,,pft. md. sg. 3,5,5,,0,5,42
26,26,4,carmin_back,37,6,prere,pra-īr,,pft. md. sg. 1,5,5,,0,5,42
27,27,4,carmin_back,37,6,prere,pra-īr,,pr. [2] md. sg. 1,5,5,,0,5,42
28,28,4,mauve_back,43,6,anti,anti,,prep.,4,4,,6,10,47
