,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,aṅgī,aṅgin,,m. sg. nom.,4,4,,3,7,7
2,2,1,lawngreen_back,7,1,kṛtya,kṛtya,,n. sg. voc.,5,5,{ pfp. [1,7,12,12
3,3,1,lawngreen_back,7,1,kṛtya,kṛtya,,m. sg. voc.,5,5,{ pfp. [1,7,12,12
4,4,1,yellow_back,13,2,śva,śvan,,iic.,3,3, sence of lemma = 1,0,3,16
5,5,1,deep_sky_back,16,2,sāmarthyam,sāmarthya,,n. sg. acc.,9,10,,3,12,25
6,6,1,deep_sky_back,16,2,sāmarthyam,sāmarthya,,n. sg. nom.,9,10,,3,12,25
7,7,1,deep_sky_back,26,3,sarvam,sarva,,m. sg. acc.,6,6,,0,6,32
8,8,1,deep_sky_back,26,3,sarvam,sarva,,n. sg. acc.,6,6,,0,6,32
9,9,1,deep_sky_back,26,3,sarvam,sarva,,n. sg. nom.,6,6,,0,6,32
10,10,1,mauve_back,33,4,saṅkalayya,sam-kal,,abs.,10,10,,0,10,43
11,11,1,yellow_back,44,5,putraka,putraka,,iic.,7,7,,0,7,51
12,12,1,mauve_back,51,5,mā,mā,,part.,2,2, sence of lemma = 2,7,9,53
13,13,1,deep_sky_back,58,6,ārambham,ārambha,,m. sg. acc.,7,8,,0,7,65
14,14,1,deep_sky_back,66,7,kṛtavān,kṛtavat,,m. sg. nom.,7,7,{ ppa. }[kṛ_1,0,7,73
15,15,2,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
16,16,2,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
17,17,2,cyan_back,3,1,aṅgī,aṅga,,f. sg. nom.,4,4, sence of lemma = 1,3,7,7
18,18,2,mauve_back,7,1,kṛtya,kṛ,,abs.,5,5, sence of lemma = 1,7,12,12
19,19,2,cyan_back,16,2,sāmarthyam,sāmarthya,,m. sg. acc.,9,10,,3,12,25
20,20,2,deep_sky_back,44,5,putrakā,putraka,,f. sg. nom.,7,7,,0,7,51
21,21,2,light_blue_back,51,5,mā,asmad,,m. sg. acc.,2,2,,7,9,53
22,22,2,carmin_back,66,7,kṛta,kṛ,,inj. [4] md. sg. 3,4,4, sence of lemma = 1,0,4,70
23,23,2,carmin_back,66,7,kṛta,kṛ,,inj. [1] md. sg. 3,4,4, sence of lemma = 1,0,4,70
24,24,2,deep_sky_back,70,7,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,73
25,25,3,orange_back,3,1,aṅgī,aṅga,,iiv.,4,4, sence of lemma = 1,3,7,7
26,26,3,orange_back,3,1,aṅgī,aṅgin,,iiv.,4,4,,3,7,7
27,27,3,yellow_back,44,5,putra,putra,,iic.,5,5,,0,5,49
28,28,3,yellow_back,49,5,kāma,kāma,,iic.,4,4,,5,9,53
29,29,3,yellow_back,66,7,kṛta,kṛta,,iic.,4,4,{ pp. }[kṛ_1,0,4,70
30,30,3,lawngreen_back,70,7,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,73
31,31,4,deep_sky_back,49,5,kāmā,kāma,,f. sg. nom.,4,4,,5,9,53
32,32,4,cyan_back,70,7,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,4,7,73
33,33,5,yellow_back,50,5,āma,āma,,iic.,3,3,,6,9,53
34,34,6,deep_sky_back,50,5,āmā,āma,,f. sg. nom.,3,3,,6,9,53
35,35,7,carmin_back,50,5,ama,am,,imp. [1] ac. sg. 2,3,3,,6,9,53
36,36,8,carmin_back,50,5,āma,am,,pft. ac. pl. 2,3,3,,6,9,53
37,37,8,carmin_back,50,5,āma,am,,pft. ac. sg. 3,3,3,,6,9,53
38,38,8,carmin_back,50,5,āma,am,,pft. ac. sg. 1,3,3,,6,9,53
39,39,9,mauve_back,50,5,amā,amā,,adv.,3,3,,6,9,53
40,40,10,deep_sky_back,52,5,iṣṭeḥ,iṣṭi,,f. sg. g.,5,5, sence of lemma = 1,8,13,57
41,41,10,deep_sky_back,52,5,iṣṭeḥ,iṣṭi,,f. sg. abl.,5,5, sence of lemma = 1,8,13,57
42,42,10,deep_sky_back,52,5,iṣṭeḥ,iṣṭi,,f. sg. g.,5,5, sence of lemma = 2,8,13,57
43,43,10,deep_sky_back,52,5,iṣṭeḥ,iṣṭi,,f. sg. abl.,5,5, sence of lemma = 2,8,13,57
44,44,11,cyan_back,52,5,iṣṭeḥ,iṣṭi,,m. sg. g.,5,5, sence of lemma = 1,8,13,57
45,45,11,cyan_back,52,5,iṣṭeḥ,iṣṭi,,m. sg. abl.,5,5, sence of lemma = 1,8,13,57
46,46,11,cyan_back,52,5,iṣṭeḥ,iṣṭi,,m. sg. g.,5,5, sence of lemma = 2,8,13,57
47,47,11,cyan_back,52,5,iṣṭeḥ,iṣṭi,,m. sg. abl.,5,5, sence of lemma = 2,8,13,57
