,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,dvitīyā,dvitīya,,f. sg. nom.,7,7,,0,7,7
1,1,1,mauve_back,7,1,ca,ca,,conj.,2,2,,7,9,9
2,2,1,deep_sky_back,10,2,umā,umā,,f. sg. nom.,3,3,,0,3,13
3,3,1,yellow_back,14,3,parama,parama,,iic.,6,6,,0,6,20
4,4,1,deep_sky_back,20,3,śivam,śiva,,m. sg. acc.,5,5,,6,11,25
5,5,1,deep_sky_back,20,3,śivam,śiva,,n. sg. acc.,5,5,,6,11,25
6,6,1,deep_sky_back,20,3,śivam,śiva,,n. sg. nom.,5,5,,6,11,25
7,7,1,mauve_back,25,3,uddiśya,ut-diś,,abs.,7,7, sence of lemma = 1,11,18,32
8,8,1,deep_sky_back,33,4,ugram,ugra,,m. sg. acc.,5,5,,0,5,38
9,9,1,deep_sky_back,33,4,ugram,ugra,,n. sg. acc.,5,5,,0,5,38
10,10,1,deep_sky_back,33,4,ugram,ugra,,n. sg. nom.,5,5,,0,5,38
11,11,1,yellow_back,39,5,tapaḥ,tapas,,iic.,5,5,,0,5,44
12,12,1,lawngreen_back,44,5,cakāra,cakāra,,m. sg. voc.,6,6,,5,11,50
13,13,2,carmin_back,6,1,āca,ā-añc,,imp. [1] ac. sg. 2,3,3,,6,9,9
14,14,2,mauve_back,14,3,param,param,,adv.,5,5,,0,5,19
15,15,2,deep_sky_back,19,3,aśivam,aśiva,,m. sg. acc.,6,6,,5,11,25
16,16,2,deep_sky_back,19,3,aśivam,aśiva,,n. sg. acc.,6,6,,5,11,25
17,17,2,deep_sky_back,19,3,aśivam,aśiva,,n. sg. nom.,6,6,,5,11,25
18,18,2,deep_sky_back,39,5,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,44
19,19,2,deep_sky_back,39,5,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,44
20,20,2,deep_sky_back,39,5,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,44
21,21,2,lawngreen_back,44,5,cakāra,cakāra,,n. sg. voc.,6,6,,5,11,50
22,22,3,carmin_back,6,1,aca,añc,,imp. [1] ac. sg. 2,3,3,,6,9,9
23,23,3,yellow_back,14,3,param,param,,iic.,5,5,,0,5,19
24,24,3,yellow_back,19,3,a,a,,iic.,1,1,,5,6,20
25,25,3,carmin_back,44,5,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,5,11,50
26,26,3,carmin_back,44,5,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,5,11,50
27,27,3,carmin_back,44,5,cakāra,kṝ,,pft. ac. sg. 3,6,6,,5,11,50
28,28,3,carmin_back,44,5,cakāra,kṝ,,pft. ac. sg. 1,6,6,,5,11,50
29,29,4,deep_sky_back,14,3,param,para,,m. sg. acc.,5,5,,0,5,19
30,30,4,deep_sky_back,14,3,param,para,,n. sg. acc.,5,5,,0,5,19
31,31,4,deep_sky_back,14,3,param,para,,n. sg. nom.,5,5,,0,5,19
32,32,4,mauve_back,44,5,ca,ca,,conj.,2,2,,5,7,46
33,33,4,lawngreen_back,46,5,kāra,kāra,,m. sg. voc.,4,4,{ act. }[kṛ_1,7,11,50
34,34,5,light_blue_back,46,5,kā,kim,,f. sg. nom.,2,2,,7,9,48
35,35,6,lawngreen_back,47,5,ara,ara,,m. sg. voc.,3,3,,8,11,50
36,36,6,lawngreen_back,47,5,ara,ara,,n. sg. voc.,3,3,,8,11,50
37,37,7,lawngreen_back,47,5,āra,āra,,n. sg. voc.,3,3,,8,11,50
38,38,7,lawngreen_back,47,5,āra,āra,,m. sg. voc.,3,3,,8,11,50
39,39,8,carmin_back,47,5,ara,ṛ,,pft. ac. pl. 2,3,3,,8,11,50
40,40,8,carmin_back,47,5,ara,ṛ,,pft. ac. sg. 3,3,3,,8,11,50
41,41,8,carmin_back,47,5,ara,ṛ,,pft. ac. sg. 1,3,3,,8,11,50
