,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,bāṇaiḥ,bāṇa,,m. pl. i.,5,6,,0,5,11
2,2,1,grey_back,12,3,tāṭakyākṣiptam,tāṭakyākṣiptam,,?,14,14,,0,14,26
3,3,1,deep_sky_back,27,4,sarvam,sarva,,m. sg. acc.,6,6,,0,6,33
4,4,1,deep_sky_back,27,4,sarvam,sarva,,n. sg. acc.,6,6,,0,6,33
5,5,1,deep_sky_back,27,4,sarvam,sarva,,n. sg. nom.,6,6,,0,6,33
6,6,1,deep_sky_back,34,5,madhye,madhya,,m. sg. loc.,5,6,,0,5,39
7,7,1,deep_sky_back,34,5,madhye,madhya,,n. du. acc.,5,6,,0,5,39
8,8,1,deep_sky_back,34,5,madhye,madhya,,n. du. nom.,5,6,,0,5,39
9,9,1,deep_sky_back,34,5,madhye,madhya,,n. sg. loc.,5,6,,0,5,39
10,10,1,deep_sky_back,34,5,madhye,madhya,,f. du. acc.,5,6,,0,5,39
11,11,1,deep_sky_back,34,5,madhye,madhya,,f. du. nom.,5,6,,0,5,39
12,12,1,mauve_back,40,6,eva,eva,,prep.,3,3,,0,3,43
13,13,1,grey_back,44,7,dhūlisāt,dhūlisāt,,?,7,8,,0,7,51
14,14,1,mauve_back,52,8,kṛtvā,kṛ,,abs.,5,5, sence of lemma = 1,0,5,57
15,15,1,light_blue_back,58,9,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,64
16,16,1,light_blue_back,58,9,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,64
17,17,1,deep_sky_back,65,10,hastau,hasta,,m. du. acc.,5,6,,0,5,70
18,18,1,deep_sky_back,65,10,hastau,hasta,,m. du. nom.,5,6,,0,5,70
19,19,1,mauve_back,71,10,api,api,,conj.,3,3,,6,9,74
20,20,1,mauve_back,71,10,api,api,,prep.,3,3,,6,9,74
21,21,1,deep_sky_back,75,11,khaṇḍitavān,khaṇḍitavat,,m. sg. nom.,10,11,{ ppa. }[khaṇḍ,0,10,85
22,22,2,carmin_back,0,1,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,5
23,23,2,lawngreen_back,34,5,madhye,madhya,,n. du. voc.,5,6,,0,5,39
24,24,2,lawngreen_back,34,5,madhye,madhya,,f. du. voc.,5,6,,0,5,39
25,25,2,lawngreen_back,34,5,madhye,madhya,,f. sg. voc.,5,6,,0,5,39
26,26,2,mauve_back,65,10,ha,ha,,part.,2,2,,0,2,67
27,27,2,yellow_back,67,10,stāva,stāva,,iic.,5,5,,2,7,72
28,28,2,cyan_back,72,10,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,7,9,74
29,29,2,cyan_back,72,10,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,7,9,74
30,30,2,yellow_back,75,11,khaṇḍita,khaṇḍita,,iic.,7,8,{ pp. }[khaṇḍ,0,7,82
31,31,2,cyan_back,82,11,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,7,10,85
32,32,3,yellow_back,75,11,khaṇḍi,khaṇḍin,,iic.,5,6,,0,5,80
33,33,3,deep_sky_back,80,11,tavān,tavas,,m. sg. nom.,5,5,,5,10,85
34,34,4,deep_sky_back,75,11,khaṇḍi,khaṇḍin,,n. sg. acc.,5,6,,0,5,80
35,35,4,deep_sky_back,75,11,khaṇḍi,khaṇḍin,,n. sg. nom.,5,6,,0,5,80
36,36,4,deep_sky_back,82,11,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,7,10,85
37,37,5,lawngreen_back,82,11,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,7,10,85
