,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,yajña,yajña,,iic.,5,5,,0,5,5
1,1,1,mauve_back,10,2,na,na,,part.,2,2,,0,2,12
2,2,1,deep_sky_back,13,3,kenacit,kiñcit,,n. sg. i.,7,7,,0,7,20
3,3,1,deep_sky_back,13,3,kenacit,kiñcit,,m. sg. i.,7,7,,0,7,20
4,4,1,mauve_back,20,3,api,api,,conj.,3,3,,7,10,23
5,5,1,mauve_back,20,3,api,api,,prep.,3,3,,7,10,23
6,6,1,deep_sky_back,24,4,avaruddhaḥ,ava-ruddha,,m. sg. nom.,9,10,{ pp. }[ava-rudh_2,0,9,33
7,7,2,deep_sky_back,4,1,aśvaḥ,aśva,,m. sg. nom.,5,5,,4,9,9
8,8,2,light_blue_back,13,3,kena,kim,,n. sg. i.,4,4,,0,4,17
9,9,2,light_blue_back,13,3,kena,kim,,m. sg. i.,4,4,,0,4,17
10,10,2,deep_sky_back,17,3,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,4,7,20
11,11,2,deep_sky_back,17,3,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,4,7,20
12,12,2,deep_sky_back,17,3,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,4,7,20
13,13,2,deep_sky_back,17,3,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,4,7,20
14,14,2,carmin_back,24,4,ava,av,,imp. [1] ac. sg. 2,3,3,,0,3,27
15,15,2,deep_sky_back,27,4,ruddhaḥ,ruddha,,m. sg. nom.,6,7,{ pp. }[rudh_2,3,9,33
16,16,2,deep_sky_back,27,4,ruddhaḥ,ruddha,,m. sg. nom.,6,7,{ pp. }[rudh_1,3,9,33
17,17,3,deep_sky_back,4,1,āśvaḥ,āśva,,m. sg. nom.,5,5,,4,9,9
18,18,3,light_blue_back,13,3,kā,kim,,f. sg. nom.,2,2,,0,2,15
19,19,3,mauve_back,15,3,na,na,,part.,2,2,,2,4,17
20,20,3,cyan_back,17,3,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,4,7,20
21,21,3,cyan_back,17,3,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,4,7,20
22,22,3,cyan_back,17,3,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,4,7,20
23,23,3,cyan_back,17,3,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,4,7,20
24,24,4,light_blue_back,13,3,ke,kim,,n. du. acc.,2,2,,0,2,15
25,25,4,light_blue_back,13,3,ke,kim,,n. du. nom.,2,2,,0,2,15
26,26,4,light_blue_back,13,3,ke,kim,,m. pl. nom.,2,2,,0,2,15
27,27,4,light_blue_back,13,3,ke,kim,,f. du. acc.,2,2,,0,2,15
28,28,4,light_blue_back,13,3,ke,kim,,f. du. nom.,2,2,,0,2,15
29,29,5,yellow_back,14,3,ina,ina,,iic.,3,3,,1,4,17
