,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,viśvāmitra,viśvāmitra,,iic.,10,10,,0,10,10
1,1,1,deep_sky_back,10,1,hatām,hata,,f. sg. acc.,5,5,{ pp. }[han_1,10,15,15
2,2,1,deep_sky_back,16,2,hantum,hantu,,m. sg. acc.,6,6,,0,6,22
3,3,1,deep_sky_back,23,3,rāmam,rāma,,m. sg. acc.,5,5,,0,5,28
4,4,1,deep_sky_back,23,3,rāmam,rāma,,n. sg. acc.,5,5,,0,5,28
5,5,1,deep_sky_back,23,3,rāmam,rāma,,n. sg. nom.,5,5,,0,5,28
6,6,1,deep_sky_back,29,4,uktavān,uktavat,,m. sg. nom.,7,7,{ ppa. }[vac,0,7,36
7,7,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
8,8,2,yellow_back,5,1,mitra,mitra,,iic.,5,5,,5,10,10
9,9,2,cyan_back,10,1,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,10,12,12
10,10,2,cyan_back,10,1,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,10,12,12
11,11,2,light_blue_back,12,1,tām,tad,,f. sg. acc.,3,3,,12,15,15
12,12,2,mauve_back,16,2,hantum,han,,inf.,6,6, sence of lemma = 1,0,6,22
13,13,2,yellow_back,29,4,ukta,ukta,,iic.,4,4,{ pp. }[vac,0,4,33
14,14,2,cyan_back,33,4,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,4,7,36
15,15,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
16,16,3,yellow_back,7,1,tra,tra,,iic.,3,3,,7,10,10
17,17,3,deep_sky_back,33,4,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,36
18,18,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
19,19,4,lawngreen_back,33,4,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,36
20,20,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
21,21,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
22,22,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
23,23,6,yellow_back,4,1,amitra,amitra,,iic.,6,6,,4,10,10
24,24,7,yellow_back,4,1,āmitra,āmitra,,iic.,6,6,,4,10,10
25,25,8,yellow_back,4,1,a,a,,iic.,1,1,,4,5,5
