,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tayoḥ,tad,,n. du. loc.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tayoḥ,tad,,n. du. g.,5,5,,0,5,5
2,2,1,light_blue_back,0,1,tayoḥ,tad,,m. du. loc.,5,5,,0,5,5
3,3,1,light_blue_back,0,1,tayoḥ,tad,,m. du. g.,5,5,,0,5,5
4,4,1,light_blue_back,0,1,tayoḥ,tad,,f. du. loc.,5,5,,0,5,5
5,5,1,light_blue_back,0,1,tayoḥ,tad,,f. du. g.,5,5,,0,5,5
6,6,1,yellow_back,6,2,nigraha,nigraha,,iic.,7,7,,0,7,13
7,7,1,deep_sky_back,13,2,samarthā,samartha,,f. sg. nom.,7,8,,7,14,20
8,8,1,mauve_back,21,3,api,api,,ind.,3,3,,0,3,24
9,9,1,light_blue_back,24,3,aham,asmad,,m. sg. nom.,4,4,,3,7,28
10,10,1,deep_sky_back,29,4,yajñaḥ,yajña,,m. sg. nom.,6,6,,0,6,35
11,11,1,deep_sky_back,36,5,niyamān,niyama,,m. pl. acc.,7,7,,0,7,43
12,12,1,deep_sky_back,43,5,asāram,asāra,,m. sg. acc.,6,6,,7,13,49
13,13,1,deep_sky_back,43,5,asāram,asāra,,n. sg. acc.,6,6,,7,13,49
14,14,1,deep_sky_back,43,5,asāram,asāra,,n. sg. nom.,6,6,,7,13,49
15,15,1,light_blue_back,50,6,kim,kim,,n. sg. acc.,3,3,,0,3,53
16,16,1,light_blue_back,50,6,kim,kim,,n. sg. nom.,3,3,,0,3,53
17,17,1,mauve_back,53,6,api,api,,ind.,3,3,,3,6,56
18,18,1,mauve_back,57,7,kartum,kṛ,,inf.,6,6, sence of lemma = 1,0,6,63
19,19,1,deep_sky_back,64,8,asamarthaḥ,asamartha,,m. sg. nom.,9,10,,0,9,73
20,20,1,carmin_back,74,9,asmi,as,,pr. [2] ac. sg. 1,4,4, sence of lemma = 1,0,4,78
21,21,2,lawngreen_back,19,2,u,u,,ind.,1,1,,13,14,20
22,22,2,yellow_back,36,5,niyama,niyama,,iic.,6,6,,0,6,42
23,23,2,deep_sky_back,42,5,nasā,nas,,f. sg. i.,4,4, sence of lemma = 2,6,10,46
24,24,2,light_blue_back,57,7,kā,kim,,f. sg. nom.,2,2,,0,2,59
25,25,2,deep_sky_back,59,7,ṛtum,ṛtu,,m. sg. acc.,4,4,,2,6,63
26,26,2,yellow_back,64,8,a,a,,iic.,1,1,,0,1,65
27,27,2,deep_sky_back,65,8,samarthaḥ,samartha,,m. sg. nom.,8,9,,1,9,73
28,28,3,deep_sky_back,41,5,anasā,anas,,n. sg. i.,5,5,,5,10,46
29,29,4,cyan_back,41,5,anasā,anas,,m. sg. i.,5,5,,5,10,46
30,30,4,cyan_back,41,5,anasā,anas,,f. sg. i.,5,5,,5,10,46
31,31,5,yellow_back,41,5,āna,āna,,iic.,3,3,,5,8,44
32,32,5,deep_sky_back,44,5,sāram,sāra,,m. sg. acc.,5,5,,8,13,49
33,33,5,deep_sky_back,44,5,sāram,sāra,,n. sg. acc.,5,5,,8,13,49
34,34,5,deep_sky_back,44,5,sāram,sāra,,n. sg. nom.,5,5,,8,13,49
35,35,6,yellow_back,41,5,an,an,,iic.,2,2, sence of lemma = 1,5,7,43
36,36,6,yellow_back,43,5,asa,asan,,iic.,3,3,,7,10,46
37,37,7,yellow_back,41,5,a,a,,iic.,1,1,,5,6,42
38,38,7,carmin_back,43,5,asa,as,,imp. [1] ac. sg. 2,3,3, sence of lemma = 2,7,10,46
39,39,8,yellow_back,43,5,a,a,,iic.,1,1,,7,8,44
40,40,8,mauve_back,44,5,sāram,sṛ,,abs.,5,5,,8,13,49
41,41,9,mauve_back,43,5,a,a,,iic.,1,1,,7,8,44
42,42,9,deep_sky_back,45,5,aram,ara,,m. sg. acc.,4,4,,9,13,49
43,43,9,deep_sky_back,45,5,aram,ara,,n. sg. acc.,4,4,,9,13,49
44,44,9,deep_sky_back,45,5,aram,ara,,n. sg. nom.,4,4,,9,13,49
45,45,10,deep_sky_back,45,5,āram,āra,,n. sg. acc.,4,4,,9,13,49
46,46,10,deep_sky_back,45,5,āram,āra,,n. sg. nom.,4,4,,9,13,49
47,47,10,deep_sky_back,45,5,āram,āra,,m. sg. acc.,4,4,,9,13,49
48,48,11,carmin_back,45,5,āram,ṛ,,aor. [2] ac. sg. 1,4,4,,9,13,49
