,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,grey_back,6,3,paramadhārmiko'py,paramadhārmiko'py,,?,16,17,,0,16,22
3,3,1,mauve_back,23,4,bhūtvā,bhū,,abs.,5,6, sence of lemma = 1,0,5,28
4,4,1,deep_sky_back,29,5,gādhinām,gādhin,,m. pl. g.,7,8,,0,7,36
5,5,1,mauve_back,37,6,na,na,,part.,2,2,,0,2,39
6,6,1,mauve_back,40,7,bhavataḥ,bhava,,tasil,7,8,,0,7,47
7,7,1,deep_sky_back,48,8,yaśaḥ,yaśas,,n. sg. acc.,5,5,,0,5,53
8,8,1,deep_sky_back,48,8,yaśaḥ,yaśas,,n. sg. nom.,5,5,,0,5,53
9,9,1,yellow_back,54,9,tat,tad,,iic.,3,3,,0,3,57
10,10,1,cyan_back,57,9,dhaḥ,dhā,,m. pl. acc.,3,4, sence of lemma = 3,3,6,60
11,11,1,cyan_back,57,9,dhaḥ,dhā,,m. sg. g.,3,4, sence of lemma = 3,3,6,60
12,12,1,cyan_back,57,9,dhaḥ,dhā,,m. sg. abl.,3,4, sence of lemma = 3,3,6,60
13,13,1,carmin_back,60,9,iṣyati,iṣ,,pr. [4] ac. sg. 3,6,6, sence of lemma = 1,6,12,66
14,14,1,carmin_back,60,9,iṣyati,iṣ,,pr. [4] ac. sg. 3,6,6, sence of lemma = 2,6,12,66
15,15,1,mauve_back,67,10,iti,iti,,part.,3,3,,0,3,70
16,16,1,mauve_back,70,10,uktvā,vac,,abs.,5,5,,3,8,75
17,17,1,yellow_back,76,11,brahma,brahman,,iic.,6,6,,0,6,82
18,18,1,deep_sky_back,82,11,lokam,loka,,m. sg. acc.,5,5,,6,11,87
19,19,1,carmin_back,88,12,jagāma,gam,,pft. ac. sg. 3,6,6,,0,6,94
20,20,1,carmin_back,88,12,jagāma,gam,,pft. ac. sg. 1,6,6,,0,6,94
21,21,2,deep_sky_back,40,7,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,47
22,22,2,deep_sky_back,40,7,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,47
23,23,2,deep_sky_back,40,7,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,47
24,24,2,lawngreen_back,48,8,yaśaḥ,yaśas,,n. sg. voc.,5,5,,0,5,53
25,25,2,lawngreen_back,48,8,yaśaḥ,yaśas,,m. sg. voc.,5,5,,0,5,53
26,26,2,lawngreen_back,48,8,yaśaḥ,yaśas,,f. sg. voc.,5,5,,0,5,53
27,27,2,cyan_back,57,9,dhe,dhā,,m. sg. dat.,2,3, sence of lemma = 3,3,5,59
28,28,2,cyan_back,57,9,dhe,dhā,,f. du. acc.,2,3, sence of lemma = 3,3,5,59
29,29,2,cyan_back,57,9,dhe,dhā,,f. du. nom.,2,3, sence of lemma = 3,3,5,59
30,30,2,deep_sky_back,60,9,iṣyati,iṣyat,,n. sg. loc.,6,6,{ ppr. [4,6,12,66
31,31,2,deep_sky_back,60,9,iṣyati,iṣyat,,m. sg. loc.,6,6,{ ppr. [4,6,12,66
32,32,2,deep_sky_back,60,9,iṣyati,iṣyat,,n. sg. loc.,6,6,{ ppr. [4,6,12,66
33,33,2,deep_sky_back,60,9,iṣyati,iṣyat,,m. sg. loc.,6,6,{ ppr. [4,6,12,66
34,34,2,deep_sky_back,76,11,brahma,brahman,,n. sg. acc.,6,6,,0,6,82
35,35,2,deep_sky_back,76,11,brahma,brahman,,n. sg. nom.,6,6,,0,6,82
36,36,2,cyan_back,82,11,lokam,loka,,n. sg. acc.,5,5,,6,11,87
37,37,2,cyan_back,82,11,lokam,loka,,n. sg. nom.,5,5,,6,11,87
38,38,2,carmin_back,88,12,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,92
39,39,2,carmin_back,88,12,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,92
40,40,3,carmin_back,40,7,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,47
41,41,3,deep_sky_back,60,9,iṣi,iṣ,,f. sg. loc.,3,3, sence of lemma = 4,6,9,63
42,42,3,mauve_back,63,9,ati,ati,,prep.,3,3,,9,12,66
43,43,3,mauve_back,63,9,ati,ati,,adv.,3,3,,9,12,66
44,44,3,carmin_back,91,12,ama,am,,imp. [1] ac. sg. 2,3,3,,3,6,94
45,45,4,deep_sky_back,40,7,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,47
46,46,4,deep_sky_back,40,7,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,47
47,47,4,deep_sky_back,40,7,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,47
48,48,4,deep_sky_back,40,7,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,47
49,49,4,deep_sky_back,40,7,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,47
50,50,4,carmin_back,91,12,āma,am,,pft. ac. pl. 2,3,3,,3,6,94
51,51,4,carmin_back,91,12,āma,am,,pft. ac. sg. 3,3,3,,3,6,94
52,52,4,carmin_back,91,12,āma,am,,pft. ac. sg. 1,3,3,,3,6,94
53,53,5,lawngreen_back,91,12,āma,āma,,m. sg. voc.,3,3,,3,6,94
54,54,5,lawngreen_back,91,12,āma,āma,,n. sg. voc.,3,3,,3,6,94
