,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,bhakta,bhakta,,n. sg. voc.,5,6,{ pp. }[bhaj,0,5,5
1,1,1,lawngreen_back,0,1,bhakta,bhakta,,m. sg. voc.,5,6,{ pp. }[bhaj,0,5,5
2,2,1,deep_sky_back,6,2,vaśaṃvadaḥ,vaśaṃvada,,m. sg. nom.,10,10,,0,10,16
3,3,1,mauve_back,17,3,khalu,khalu,,adv.,4,5,,0,4,21
4,4,1,light_blue_back,22,4,saḥ,tad,,m. sg. nom.,3,3,,0,3,25
5,5,2,yellow_back,17,3,kha,kha,,iic.,2,3,,0,2,19
6,6,2,cyan_back,19,3,lu,lū,,n. sg. acc.,2,2, sence of lemma = 2,2,4,21
7,7,2,cyan_back,19,3,lu,lū,,n. sg. nom.,2,2, sence of lemma = 2,2,4,21
8,8,3,lawngreen_back,19,3,lu,lū,,m. sg. voc.,2,2, sence of lemma = 2,2,4,21
9,9,3,lawngreen_back,19,3,lu,lū,,n. sg. voc.,2,2, sence of lemma = 2,2,4,21
10,10,3,lawngreen_back,19,3,lu,lū,,f. sg. voc.,2,2, sence of lemma = 2,2,4,21
