,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tām,tad,,f. sg. acc.,3,3,,0,3,3
1,1,1,deep_sky_back,4,2,ṛcīkāya,ṛcīka,,m. sg. dat.,7,7,,0,7,11
2,2,1,deep_sky_back,12,3,dattavān,dattavat,,m. sg. nom.,8,8,,0,8,20
3,3,1,light_blue_back,21,4,mama,asmad,,m. sg. g.,4,4,,0,4,25
4,4,1,deep_sky_back,26,5,pituḥ,pitṛ,,m. sg. g.,5,5,,0,5,31
5,5,1,deep_sky_back,26,5,pituḥ,pitṛ,,m. sg. abl.,5,5,,0,5,31
6,6,2,yellow_back,4,2,ṛcīka,ṛcīka,,iic.,5,5,,0,5,9
7,7,2,deep_sky_back,12,3,dattavān,dattavat,,m. sg. nom.,8,8,{ ppa. }[dā_1,0,8,20
8,8,2,carmin_back,21,4,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,25
9,9,2,carmin_back,21,4,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 4,0,4,25
10,10,2,deep_sky_back,26,5,pituḥ,pitu,,m. sg. nom.,5,5,,0,5,31
11,11,3,lawngreen_back,8,2,aya,aya,,m. sg. voc.,3,3,,4,7,11
12,12,3,lawngreen_back,8,2,aya,aya,,n. sg. voc.,3,3,,4,7,11
13,13,3,carmin_back,12,3,datta,dā,,imp. [3] ac. pl. 2,5,5, sence of lemma = 1,0,5,17
14,14,3,deep_sky_back,17,3,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,5,8,20
15,15,4,yellow_back,12,3,datta,datta,,iic.,5,5,{ pp. }[dā_1,0,5,17
16,16,4,lawngreen_back,17,3,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,5,8,20
17,17,5,yellow_back,12,3,dat,danta,,iic.,3,3,,0,3,15
18,18,5,deep_sky_back,15,3,tavān,tavas,,m. sg. nom.,5,5,,3,8,20
19,19,6,cyan_back,17,3,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,5,8,20
