,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,param,param,,adv.,5,5,,0,5,5
1,1,1,mauve_back,5,1,tu,tu,,conj.,2,2,,5,7,7
2,2,1,yellow_back,8,2,dvi,dvi,,iic.,3,3,,0,3,11
3,3,1,deep_sky_back,11,2,calitam,calita,,n. sg. acc.,7,7,{ pp. }[cal,3,10,18
4,4,1,deep_sky_back,11,2,calitam,calita,,n. sg. nom.,7,7,{ pp. }[cal,3,10,18
5,5,1,deep_sky_back,11,2,calitam,calita,,m. sg. acc.,7,7,{ pp. }[cal,3,10,18
6,6,1,deep_sky_back,19,3,tejaḥ,tejas,,n. sg. acc.,5,5,,0,5,24
7,7,1,deep_sky_back,19,3,tejaḥ,tejas,,n. sg. nom.,5,5,,0,5,24
8,8,1,deep_sky_back,19,3,tejaḥ,teja,,m. sg. nom.,5,5,,0,5,24
9,9,1,mauve_back,25,4,dhārayitum,dhṛ,,ca. inf.,9,10,,0,9,34
10,10,1,light_blue_back,35,5,kaḥ,kim,,m. sg. nom.,3,3,,0,3,38
11,11,1,carmin_back,39,6,kṣameta,kṣam,,opt. [1] md. sg. 3,7,7,,0,7,46
12,12,1,carmin_back,39,6,kṣameta,kṣam,,opt. [1] ac. pl. 2,7,7,,0,7,46
13,13,2,deep_sky_back,0,1,param,para,,m. sg. acc.,5,5,,0,5,5
14,14,2,deep_sky_back,0,1,param,para,,n. sg. acc.,5,5,,0,5,5
15,15,2,deep_sky_back,0,1,param,para,,n. sg. nom.,5,5,,0,5,5
16,16,2,lawngreen_back,19,3,tejaḥ,tejas,,n. sg. voc.,5,5,,0,5,24
17,17,2,yellow_back,39,6,kṣama,kṣama,,iic.,5,5,,0,5,44
18,18,3,yellow_back,39,6,kṣamā,kṣamā,,iic.,5,5,,0,5,44
19,19,4,deep_sky_back,39,6,kṣamā,kṣamā,,f. sg. nom.,5,5,,0,5,44
20,20,4,deep_sky_back,39,6,kṣamā,kṣama,,f. sg. nom.,5,5,,0,5,44
21,21,5,carmin_back,39,6,kṣama,kṣam,,imp. [1] ac. sg. 2,5,5,,0,5,44
22,22,6,lawngreen_back,43,6,eta,ā-ita,,n. sg. voc.,3,3,{ pp. }[ā-i,4,7,46
23,23,6,lawngreen_back,43,6,eta,ā-ita,,m. sg. voc.,3,3,{ pp. }[ā-i,4,7,46
24,24,7,lawngreen_back,43,6,ita,ita,,m. sg. voc.,3,3,,4,7,46
25,25,7,lawngreen_back,43,6,ita,ita,,n. sg. voc.,3,3,,4,7,46
26,26,8,carmin_back,43,6,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,4,7,46
27,27,9,carmin_back,43,6,ita,i,,imp. [2] ac. pl. 2,3,3,,4,7,46
