,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,purā,purā,,ind.,4,4,,0,4,4
1,1,1,yellow_back,5,2,aṅgada,aṅgada,,iic.,6,6,,0,6,11
2,2,1,yellow_back,13,2,a,a,,iic.,1,1,,8,9,14
3,3,1,lawngreen_back,14,2,dvādaśa,dvādaśa,,m. sg. voc.,7,7,,9,16,21
4,4,1,lawngreen_back,14,2,dvādaśa,dvādaśa,,n. sg. voc.,7,7,,9,16,21
5,5,1,deep_sky_back,22,3,varṣāṇi,varṣa,,n. pl. acc.,7,7,,0,7,29
6,6,1,deep_sky_back,22,3,varṣāṇi,varṣa,,n. pl. nom.,7,7,,0,7,29
7,7,1,deep_sky_back,30,4,anāvṛṣṭiḥ,anāvṛṣṭi,,f. sg. nom.,9,9,,0,9,39
8,8,1,carmin_back,39,4,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,9,13,43
9,9,1,carmin_back,39,4,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,9,13,43
10,10,1,carmin_back,39,4,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,9,13,43
11,11,2,mauve_back,5,2,aṅga,aṅga,,ind.,4,4, sence of lemma = 2,0,4,9
12,12,2,deep_sky_back,9,2,deśe,deśa,,m. sg. loc.,4,4,,4,8,13
13,13,2,yellow_back,14,2,dvā,dvi,,iic.,3,3,,9,12,17
14,14,2,deep_sky_back,17,2,daśa,daśan,,m. pl. acc.,4,4,,12,16,21
15,15,2,deep_sky_back,17,2,daśa,daśan,,m. pl. nom.,4,4,,12,16,21
16,16,2,carmin_back,22,3,varṣāṇi,vṛṣ,,imp. [1] ac. sg. 1,7,7,,0,7,29
17,17,2,yellow_back,30,4,anāvṛṣṭi,anāvṛṣṭi,,iic.,8,8,,0,8,38
18,18,2,cyan_back,38,4,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,8,10,40
19,19,2,cyan_back,38,4,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,8,10,40
20,20,3,yellow_back,5,2,aṅga,aṅga,,iic.,4,4, sence of lemma = 1,0,4,9
