,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,patyuḥ,pati,,m. sg. g.,6,6,,0,6,6
1,1,1,deep_sky_back,0,1,patyuḥ,pati,,m. sg. abl.,6,6,,0,6,6
2,2,1,deep_sky_back,7,2,maraṇāt,maraṇa,,n. sg. abl.,7,7,,0,7,14
3,3,1,deep_sky_back,15,3,kruddhā,kruddha,,f. sg. nom.,6,7,{ pp. }[krudh_1,0,6,21
4,4,1,deep_sky_back,21,3,tāṭakā,tāṭakā,,f. sg. nom.,6,6,,6,12,27
5,5,1,deep_sky_back,28,4,mārīcena,mārīca,,m. sg. i.,8,8,,0,8,36
6,6,1,mauve_back,37,5,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,41
7,7,1,mauve_back,37,5,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,41
8,8,1,deep_sky_back,42,6,agastyam,agasti,,m. sg. acc.,8,8,,0,8,50
9,9,1,mauve_back,50,6,iva,iva,,part.,3,3,,8,11,53
10,10,1,mauve_back,54,7,bhakṣayitum,bhakṣ,,ca. inf.,10,11,,0,10,64
11,11,1,deep_sky_back,64,7,āgatā,ā-gata,,f. sg. nom.,5,5,{ pp. }[ā-gam,10,15,69
12,12,2,yellow_back,7,2,maraṇa,maraṇa,,iic.,6,6,,0,6,13
13,13,2,yellow_back,15,3,kruddha,kruddha,,iic.,6,7,{ pp. }[krudh_1,0,6,21
14,14,2,carmin_back,22,3,aṭa,aṭ,,imp. [1] ac. sg. 2,3,3,,7,10,25
15,15,2,light_blue_back,25,3,kā,kim,,f. sg. nom.,2,2,,10,12,27
16,16,2,yellow_back,28,4,mārīca,mārīca,,iic.,6,6,,0,6,34
17,17,2,mauve_back,34,4,na,na,,part.,2,2,,6,8,36
18,18,2,carmin_back,37,5,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,41
19,19,2,deep_sky_back,42,6,agastī,agasti,,m. du. acc.,6,6,,0,6,48
20,20,2,deep_sky_back,42,6,agastī,agasti,,m. du. nom.,6,6,,0,6,48
21,21,2,carmin_back,48,6,ameva,am,,opt. [1] ac. du. 1,5,5,,6,11,53
22,22,3,cyan_back,12,2,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,5,7,14
23,23,3,cyan_back,12,2,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,5,7,14
24,24,3,cyan_back,12,2,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,5,7,14
25,25,3,cyan_back,12,2,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,5,7,14
26,26,3,yellow_back,15,3,krut,krudh,,iic.,4,4, sence of lemma = 2,0,4,19
