,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kālena,kāla,,m. sg. i.,6,6, sence of lemma = 1,0,6,6
1,1,1,deep_sky_back,0,1,kālena,kāla,,m. sg. i.,6,6, sence of lemma = 2,0,6,6
2,2,1,deep_sky_back,0,1,kālena,kāla,,n. sg. i.,6,6, sence of lemma = 2,0,6,6
3,3,1,light_blue_back,7,2,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,13
4,4,1,light_blue_back,7,2,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,13
5,5,1,deep_sky_back,14,3,putraḥ,putra,,m. sg. nom.,6,6,,0,6,20
6,6,1,deep_sky_back,21,4,jātaḥ,jāta,,m. sg. nom.,5,5,{ pp. }[jan,0,5,26
7,7,2,yellow_back,0,1,kāla,kāla,,iic.,4,4, sence of lemma = 1,0,4,4
8,8,2,yellow_back,0,1,kāla,kāla,,iic.,4,4, sence of lemma = 2,0,4,4
9,9,2,mauve_back,4,1,na,na,,part.,2,2,,4,6,6
10,10,3,deep_sky_back,0,1,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 1,0,4,4
11,11,3,deep_sky_back,0,1,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 2,0,4,4
12,12,3,deep_sky_back,0,1,kāle,kāla,,n. du. acc.,4,4, sence of lemma = 2,0,4,4
13,13,3,deep_sky_back,0,1,kāle,kāla,,n. du. nom.,4,4, sence of lemma = 2,0,4,4
14,14,3,deep_sky_back,0,1,kāle,kāla,,n. sg. loc.,4,4, sence of lemma = 2,0,4,4
15,15,4,light_blue_back,0,1,kā,kim,,f. sg. nom.,2,2,,0,2,2
16,16,4,lawngreen_back,3,1,ina,ina,,m. sg. voc.,3,3,,3,6,6
17,17,4,lawngreen_back,3,1,ina,ina,,n. sg. voc.,3,3,,3,6,6
18,18,5,deep_sky_back,1,1,alena,ala,,n. sg. i.,5,5,,1,6,6
19,19,6,deep_sky_back,1,1,ālena,āla,,n. sg. i.,5,5,,1,6,6
20,20,7,yellow_back,1,1,ala,ala,,iic.,3,3,,1,4,4
21,21,8,yellow_back,1,1,āla,āla,,iic.,3,3,,1,4,4
22,22,9,deep_sky_back,1,1,ale,ala,,n. du. acc.,3,3,,1,4,4
23,23,9,deep_sky_back,1,1,ale,ala,,n. du. nom.,3,3,,1,4,4
24,24,9,deep_sky_back,1,1,ale,ala,,n. sg. loc.,3,3,,1,4,4
25,25,10,deep_sky_back,1,1,āle,āla,,n. du. acc.,3,3,,1,4,4
26,26,10,deep_sky_back,1,1,āle,āla,,n. du. nom.,3,3,,1,4,4
27,27,10,deep_sky_back,1,1,āle,āla,,n. sg. loc.,3,3,,1,4,4
