,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,yellow_back,6,2,vijetri,vijetṛ,,iic.,7,7,,0,7,13
3,3,1,deep_sky_back,13,2,rathāḥ,ratha,,m. pl. nom.,5,6,,7,12,18
4,4,1,deep_sky_back,19,3,daśasu,daśan,,m. pl. loc.,6,6,,0,6,25
5,5,1,mauve_back,25,3,api,api,,ind.,3,3,,6,9,28
6,6,1,deep_sky_back,29,4,dikṣu,diś,,f. pl. loc.,5,5, sence of lemma = 2,0,5,34
7,7,1,yellow_back,35,5,apratihata,apratihata,,iic.,10,10,,0,10,45
8,8,1,deep_sky_back,45,5,sañcārāḥ,sañcāra,,m. pl. nom.,8,8,,10,18,53
9,9,1,deep_sky_back,54,6,santaḥ,sat,,m. pl. nom.,6,6,{ ppr. [2,0,6,60
10,10,1,light_blue_back,61,7,tasya,tad,,n. sg. g.,5,5,,0,5,66
11,11,1,light_blue_back,61,7,tasya,tad,,m. sg. g.,5,5,,0,5,66
12,12,1,mauve_back,67,8,nāma,nāma,,ind.,4,4,,0,4,71
13,13,1,deep_sky_back,72,9,anvartham,anvartha,,m. sg. acc.,8,9,,0,8,80
14,14,1,deep_sky_back,72,9,anvartham,anvartha,,n. sg. acc.,8,9,,0,8,80
15,15,1,deep_sky_back,72,9,anvartham,anvartha,,n. sg. nom.,8,9,,0,8,80
16,16,1,carmin_back,81,10,akurvan,kṛ,,impft. [8] ac. pl. 3,7,7, sence of lemma = 1,0,7,88
17,17,2,carmin_back,6,2,vije,vij,,pr. [6] md. sg. 1,4,4,,0,4,10
18,18,2,yellow_back,10,2,tri,tri,,iic.,3,3,,4,7,13
19,19,2,cyan_back,13,2,rathāḥ,ratha,,f. pl. acc.,5,6,,7,12,18
20,20,2,cyan_back,13,2,rathāḥ,ratha,,f. pl. nom.,5,6,,7,12,18
21,21,2,yellow_back,19,3,daśa,daśan,,iic.,4,4,,0,4,23
22,22,2,yellow_back,23,3,sva,sva,,iic.,3,3,,4,7,26
23,23,2,cyan_back,26,3,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,7,9,28
24,24,2,cyan_back,26,3,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,7,9,28
25,25,2,yellow_back,35,5,aprati,aprati,,iic.,6,6,,0,6,41
26,26,2,yellow_back,41,5,hata,hata,,iic.,4,4,{ pp. }[han_1,6,10,45
27,27,2,cyan_back,45,5,sañcārāḥ,sañcāra,,f. pl. acc.,8,8,,10,18,53
28,28,2,cyan_back,45,5,sañcārāḥ,sañcāra,,f. pl. nom.,8,8,,10,18,53
29,29,2,lawngreen_back,54,6,santaḥ,sat,,m. pl. voc.,6,6,{ ppr. [2,0,6,60
30,30,2,deep_sky_back,67,8,nāma,nāman,,n. sg. acc.,4,4,,0,4,71
31,31,2,deep_sky_back,67,8,nāma,nāman,,n. sg. nom.,4,4,,0,4,71
32,32,2,mauve_back,72,9,anu,anu,,ind.,3,3,,0,3,75
33,33,2,deep_sky_back,75,9,artham,artha,,m. sg. acc.,5,6,,3,8,80
34,34,2,yellow_back,81,10,a,a,,iic.,1,1,,0,1,82
35,35,2,deep_sky_back,82,10,kurvan,kurvat,,m. sg. nom.,6,6,{ ppr. [8,1,7,88
36,36,3,lawngreen_back,13,2,rathāḥ,ratha,,m. pl. voc.,5,6,,7,12,18
37,37,3,deep_sky_back,19,3,daśa,daśan,,m. pl. acc.,4,4,,0,4,23
38,38,3,deep_sky_back,19,3,daśa,daśan,,m. pl. nom.,4,4,,0,4,23
39,39,3,deep_sky_back,35,5,aprati,aprati,,n. sg. acc.,6,6,,0,6,41
40,40,3,deep_sky_back,35,5,aprati,aprati,,n. sg. nom.,6,6,,0,6,41
41,41,3,carmin_back,41,5,hata,han,,imp. [2] ac. pl. 2,4,4, sence of lemma = 1,6,10,45
42,42,3,lawngreen_back,45,5,sañcārāḥ,sañcāra,,m. pl. voc.,8,8,,10,18,53
43,43,3,lawngreen_back,67,8,nāma,nāman,,n. sg. voc.,4,4,,0,4,71
44,44,3,pink_back,72,9,anu,anu,,iic.,3,3,,0,3,75
45,45,3,mauve_back,75,9,artham,artha,,ind.,5,6,,3,8,80
46,46,3,lawngreen_back,82,10,kurvan,kurvat,,m. sg. voc.,6,6,{ ppr. [8,1,7,88
