,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,ind.,4,4,,0,4,4
1,1,1,yellow_back,5,2,deva,deva,,iic.,4,4,,0,4,9
2,2,1,lawngreen_back,15,3,rākṣasa,rākṣasa,,m. sg. voc.,7,7,,0,7,22
3,3,1,lawngreen_back,15,3,rākṣasa,rākṣasa,,n. sg. voc.,7,7,,0,7,22
4,4,1,deep_sky_back,23,4,veṣeṇa,veṣa,,m. sg. i.,6,6,,0,6,29
5,5,1,mauve_back,30,5,samāgatya,sam-ā-gam,,abs.,9,9,,0,9,39
6,6,1,grey_back,40,6,yajñā,yajñā,,?,5,5,,0,5,45
7,7,1,grey_back,46,7,śvam,śvam,,?,4,4,,0,4,50
8,8,1,carmin_back,51,8,apajahāra,apa-hṛ,,pft. ac. sg. 3,9,9, sence of lemma = 1,0,9,60
9,9,1,carmin_back,51,8,apajahāra,apa-hṛ,,pft. ac. sg. 1,9,9, sence of lemma = 1,0,9,60
10,10,2,deep_sky_back,5,2,devā,devṛ,,m. sg. nom.,4,4,,0,4,9
11,11,2,mauve_back,23,4,vā,vā,,ind.,2,2, sence of lemma = 1,0,2,25
12,12,2,deep_sky_back,30,5,samā,samā,,f. sg. nom.,4,4,,0,4,34
13,13,2,deep_sky_back,30,5,samā,sama,,f. sg. nom.,4,4,,0,4,34
14,14,2,carmin_back,51,8,apajaha,apa-hā,,pft. ac. pl. 2,7,7, sence of lemma = 1,0,7,58
15,15,3,deep_sky_back,8,2,indraḥ,indra,,m. sg. nom.,6,6,,3,9,14
16,16,3,deep_sky_back,24,4,iṣeṇa,iṣa,,m. sg. i.,5,5,,1,6,29
17,17,3,deep_sky_back,24,4,iṣeṇa,iṣa,,n. sg. i.,5,5,,1,6,29
18,18,3,mauve_back,33,5,āgatya,ā-gam,,abs.,6,6,,3,9,39
19,19,3,lawngreen_back,57,8,ara,ara,,m. sg. voc.,3,3,,6,9,60
20,20,3,lawngreen_back,57,8,ara,ara,,n. sg. voc.,3,3,,6,9,60
21,21,4,lawngreen_back,57,8,āra,āra,,n. sg. voc.,3,3,,6,9,60
22,22,4,lawngreen_back,57,8,āra,āra,,m. sg. voc.,3,3,,6,9,60
23,23,5,carmin_back,57,8,ara,ṛ,,pft. ac. pl. 2,3,3,,6,9,60
24,24,5,carmin_back,57,8,ara,ṛ,,pft. ac. sg. 3,3,3,,6,9,60
25,25,5,carmin_back,57,8,ara,ṛ,,pft. ac. sg. 1,3,3,,6,9,60
