,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sunda,sunda,,iic.,5,5,,0,5,5
1,1,1,deep_sky_back,13,2,bhrātarau,bhrātṛ,,m. du. acc.,7,9,,0,7,20
2,2,1,deep_sky_back,13,2,bhrātarau,bhrātṛ,,m. du. nom.,7,9,,0,7,20
3,3,1,deep_sky_back,21,3,nityam,nitya,,m. sg. acc.,6,6,,0,6,27
4,4,1,deep_sky_back,21,3,nityam,nitya,,n. sg. acc.,6,6,,0,6,27
5,5,1,deep_sky_back,21,3,nityam,nitya,,n. sg. nom.,6,6,,0,6,27
6,6,1,deep_sky_back,28,4,brāhmaṇān,brāhmaṇa,,m. pl. acc.,9,9,,0,9,37
7,7,1,yellow_back,38,5,mahā,mahat,,iic.,4,4,,0,4,42
8,8,1,yellow_back,42,5,ṛṣi,ṛṣi,,iic.,3,3,,4,7,45
9,9,1,carmin_back,45,5,śya,śā,,imp. [4] ac. sg. 2,3,3,,7,10,48
10,10,1,deep_sky_back,48,5,pīḍayantau,pīḍayat,,m. du. acc.,9,10,{ ppr. [10,10,19,57
11,11,1,deep_sky_back,48,5,pīḍayantau,pīḍayat,,m. du. nom.,9,10,{ ppr. [10,10,19,57
12,12,1,carmin_back,58,6,āstām,ās,,imp. [2] md. sg. 3,5,5, sence of lemma = 2,0,5,63
13,13,1,carmin_back,58,6,āstām,as,,impft. [2] ac. du. 3,5,5, sence of lemma = 1,0,5,63
14,14,1,deep_sky_back,64,7,agastyaḥ,agasti,,m. sg. nom.,8,8,,0,8,72
15,15,1,deep_sky_back,73,8,duṣṭam,duṣṭa,,n. sg. acc.,6,6,{ pp. }[duṣ,0,6,79
16,16,1,deep_sky_back,73,8,duṣṭam,duṣṭa,,n. sg. nom.,6,6,{ pp. }[duṣ,0,6,79
17,17,1,deep_sky_back,73,8,duṣṭam,duṣṭa,,m. sg. acc.,6,6,{ pp. }[duṣ,0,6,79
18,18,1,deep_sky_back,80,9,sundam,sunda,,m. sg. acc.,6,6,,0,6,86
19,19,1,deep_sky_back,87,10,hatavān,hatavat,,m. sg. nom.,7,7,{ ppa. }[han_1,0,7,94
20,20,2,deep_sky_back,4,1,upasundau,upasunda,,m. du. acc.,8,9,,4,12,12
21,21,2,deep_sky_back,4,1,upasundau,upasunda,,m. du. nom.,8,9,,4,12,12
22,22,2,lawngreen_back,13,2,bhrātarau,bhrātṛ,,m. du. voc.,7,9,,0,7,20
23,23,2,carmin_back,38,5,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,42
24,24,2,deep_sky_back,42,5,ṛṣī,ṛṣi,,m. du. acc.,3,3,,4,7,45
25,25,2,deep_sky_back,42,5,ṛṣī,ṛṣi,,m. du. nom.,3,3,,4,7,45
26,26,2,deep_sky_back,47,5,apīḍayantau,apīḍayat,,m. du. acc.,10,11,,9,19,57
27,27,2,deep_sky_back,47,5,apīḍayantau,apīḍayat,,m. du. nom.,10,11,,9,19,57
28,28,2,carmin_back,87,10,hata,han,,imp. [2] ac. pl. 2,4,4, sence of lemma = 1,0,4,91
29,29,2,deep_sky_back,91,10,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,94
30,30,3,lawngreen_back,4,1,upasundau,upasunda,,m. du. voc.,8,9,,4,12,12
31,31,3,cyan_back,42,5,ṛṣi,ṛṣi,,n. sg. acc.,3,3,,4,7,45
32,32,3,cyan_back,42,5,ṛṣi,ṛṣi,,n. sg. nom.,3,3,,4,7,45
33,33,3,lawngreen_back,47,5,apīḍayantau,apīḍayat,,m. du. voc.,10,11,,9,19,57
34,34,3,yellow_back,87,10,hata,hata,,iic.,4,4,{ pp. }[han_1,0,4,91
35,35,3,lawngreen_back,91,10,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,94
36,36,4,cyan_back,42,5,ṛṣī,ṛṣi,,f. du. acc.,3,3,,4,7,45
37,37,4,cyan_back,42,5,ṛṣī,ṛṣi,,f. du. nom.,3,3,,4,7,45
38,38,4,carmin_back,47,5,apīḍayam,pīḍ,,impft. [10] ac. sg. 1,8,8,,9,17,55
39,39,4,light_blue_back,55,5,tau,tad,,m. du. acc.,2,3,,17,19,57
40,40,4,light_blue_back,55,5,tau,tad,,m. du. nom.,2,3,,17,19,57
41,41,4,mauve_back,87,10,ha,ha,,part.,2,2,,0,2,89
42,42,4,deep_sky_back,89,10,tavān,tavas,,m. sg. nom.,5,5,,2,7,94
43,43,5,deep_sky_back,44,5,īśi,īś,,m. sg. loc.,3,3, sence of lemma = 2,6,9,47
