,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,vasiṣṭha,vasiṣṭha,,iic.,7,8,,0,7,7
1,1,1,yellow_back,9,1,mahā,mahat,,iic.,4,4,,9,13,13
2,2,1,deep_sky_back,13,1,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,6,,13,19,19
3,3,1,deep_sky_back,20,2,rājñaḥ,rājan,,m. pl. acc.,6,6,,0,6,26
4,4,1,deep_sky_back,20,2,rājñaḥ,rājan,,m. sg. g.,6,6,,0,6,26
5,5,1,deep_sky_back,20,2,rājñaḥ,rājan,,m. sg. abl.,6,6,,0,6,26
6,6,1,deep_sky_back,27,3,śiśavaḥ,śiśu,,m. pl. nom.,7,7,,0,7,34
7,7,1,deep_sky_back,35,4,amātyāḥ,amātya,,m. pl. nom.,7,7,,0,7,42
8,8,2,deep_sky_back,0,1,vasiṣṭhā,vasiṣṭha,,f. sg. nom.,7,8,,0,7,7
9,9,2,carmin_back,9,1,maha,mah,,imp. [1] ac. sg. 2,4,4,,9,13,13
10,10,2,cyan_back,13,1,ṛṣayaḥ,ṛṣi,,f. pl. nom.,6,6,,13,19,19
11,11,2,lawngreen_back,27,3,śiśavaḥ,śiśu,,m. pl. voc.,7,7,,0,7,34
12,12,2,lawngreen_back,35,4,amātyāḥ,amātya,,m. pl. voc.,7,7,,0,7,42
13,13,3,deep_sky_back,6,1,ādī,ādi,,m. du. acc.,3,3,,6,9,9
14,14,3,deep_sky_back,6,1,ādī,ādi,,m. du. nom.,3,3,,6,9,9
15,15,3,deep_sky_back,6,1,ādī,ādi,,f. du. acc.,3,3,,6,9,9
16,16,3,deep_sky_back,6,1,ādī,ādi,,f. du. nom.,3,3,,6,9,9
17,17,3,deep_sky_back,6,1,ādī,ādin,,m. sg. nom.,3,3,,6,9,9
18,18,3,lawngreen_back,13,1,ṛṣayaḥ,ṛṣi,,m. pl. voc.,6,6,,13,19,19
19,19,4,cyan_back,6,1,adī,ad,,n. du. acc.,3,3, sence of lemma = 2,6,9,9
20,20,4,cyan_back,6,1,adī,ad,,n. du. nom.,3,3, sence of lemma = 2,6,9,9
21,21,4,lawngreen_back,13,1,ṛṣayaḥ,ṛṣi,,f. pl. voc.,6,6,,13,19,19
22,22,5,carmin_back,13,1,ṛṣa,ṛṣ,,imp. [6] ac. sg. 2,3,3,,13,16,16
23,23,5,light_blue_back,16,1,yaḥ,yad,,m. sg. nom.,3,3,,16,19,19
