,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,devāḥ,deva,,m. pl. nom.,5,5,,0,5,10
2,2,1,yellow_back,11,3,vāyu,vāyu,,iic.,4,4,,0,4,15
3,3,1,lawngreen_back,15,3,deva,deva,,m. sg. voc.,4,4,,4,8,19
4,4,1,lawngreen_back,15,3,deva,deva,,n. sg. voc.,4,4,,4,8,19
5,5,1,deep_sky_back,20,4,sāhāyyena,sāhāyya,,n. sg. i.,9,9,,0,9,29
6,6,1,light_blue_back,30,5,tat,tad,,n. sg. acc.,3,3,,0,3,33
7,7,1,light_blue_back,30,5,tat,tad,,n. sg. nom.,3,3,,0,3,33
8,8,1,mauve_back,33,5,dagdhum,dah,,inf.,6,7, sence of lemma = 1,3,9,39
9,9,1,yellow_back,40,6,vīti,vīti,,iic.,4,4,,0,4,44
10,10,1,deep_sky_back,44,6,hotram,hotra,,n. sg. acc.,6,6,,4,10,50
11,11,1,deep_sky_back,44,6,hotram,hotra,,n. sg. nom.,6,6,,4,10,50
12,12,1,deep_sky_back,50,6,ādiṣṭavantaḥ,ā-diṣṭavat,,m. pl. nom.,12,12,{ ppa. }[ā-diś_1,10,22,62
13,13,2,lawngreen_back,5,2,devāḥ,deva,,m. pl. voc.,5,5,,0,5,10
14,14,2,mauve_back,11,3,vai,vai,,conj.,2,3,,0,2,13
15,15,2,deep_sky_back,13,3,yut,yudh,,m. sg. nom.,3,3, sence of lemma = 2,2,5,16
16,16,2,deep_sky_back,13,3,yut,yudh,,f. sg. nom.,3,3, sence of lemma = 2,2,5,16
17,17,2,mauve_back,16,3,iva,iva,,part.,3,3,,5,8,19
18,18,2,yellow_back,20,4,sāhāyya,sāhāyya,,iic.,7,7,,0,7,27
19,19,2,mauve_back,27,4,na,na,,part.,2,2,,7,9,29
20,20,2,cyan_back,44,6,hotram,hotra,,m. sg. acc.,6,6,,4,10,50
21,21,2,lawngreen_back,50,6,ādiṣṭavantaḥ,ā-diṣṭavat,,m. pl. voc.,12,12,{ ppa. }[ā-diś_1,10,22,62
22,22,3,mauve_back,11,3,vā,vā,,conj.,2,2, sence of lemma = 1,0,2,13
23,23,3,lawngreen_back,14,3,u,u,,ind.,1,1,,3,4,15
24,24,3,cyan_back,15,3,dā,da,,f. sg. nom.,2,2,,4,6,17
25,25,3,deep_sky_back,20,4,sāhāyye,sāhāyya,,n. du. acc.,7,7,,0,7,27
26,26,3,deep_sky_back,20,4,sāhāyye,sāhāyya,,n. du. nom.,7,7,,0,7,27
27,27,3,deep_sky_back,20,4,sāhāyye,sāhāyya,,n. sg. loc.,7,7,,0,7,27
28,28,3,deep_sky_back,44,6,hotṛ,hotṛ,,n. sg. acc.,4,4,,4,8,48
29,29,3,deep_sky_back,44,6,hotṛ,hotṛ,,n. sg. nom.,4,4,,4,8,48
30,30,3,carmin_back,48,6,amāt,mā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,8,12,52
31,31,3,deep_sky_back,52,6,iṣṭavantaḥ,iṣṭavat,,m. pl. nom.,10,10,{ ppa. }[yaj_1,12,22,62
32,32,3,deep_sky_back,52,6,iṣṭavantaḥ,iṣṭavat,,m. pl. nom.,10,10,{ ppa. }[iṣ_1,12,22,62
33,33,4,yellow_back,12,3,āyu,āyu,,iic.,3,3, sence of lemma = 1,1,4,15
34,34,4,mauve_back,16,3,eva,eva,,prep.,3,3,,5,8,19
35,35,4,light_blue_back,20,4,sā,tad,,f. sg. nom.,2,2,,0,2,22
36,36,4,mauve_back,22,4,ha,ha,,part.,2,2,,2,4,24
37,37,4,lawngreen_back,26,4,ina,ina,,m. sg. voc.,3,3,,6,9,29
38,38,4,lawngreen_back,26,4,ina,ina,,n. sg. voc.,3,3,,6,9,29
39,39,4,mauve_back,48,6,amā,amā,,adv.,3,3,,8,11,51
40,40,4,deep_sky_back,51,6,diṣṭavantaḥ,diṣṭavat,,m. pl. nom.,11,11,{ ppa. }[diś_1,11,22,62
41,41,5,deep_sky_back,12,3,āyu,āyu,,n. sg. acc.,3,3, sence of lemma = 1,1,4,15
42,42,5,deep_sky_back,12,3,āyu,āyu,,n. sg. nom.,3,3, sence of lemma = 1,1,4,15
43,43,5,carmin_back,21,4,āha,ah,,pft. ac. sg. 3,3,3,,1,4,24
44,44,5,carmin_back,48,6,ama,am,,imp. [1] ac. sg. 2,3,3,,8,11,51
45,45,5,lawngreen_back,51,6,diṣṭavantaḥ,diṣṭavat,,m. pl. voc.,11,11,{ ppa. }[diś_1,11,22,62
46,46,6,yellow_back,12,3,a,a,,iic.,1,1,,1,2,13
47,47,6,deep_sky_back,23,4,āyyena,ā-āyya,,n. sg. i.,6,6,{ ca. pfp. [1,3,9,29
48,48,6,deep_sky_back,23,4,āyyena,ā-āyya,,m. sg. i.,6,6,{ ca. pfp. [1,3,9,29
49,49,6,yellow_back,50,6,a,a,,iic.,1,1,,10,11,51
50,50,6,lawngreen_back,52,6,iṣṭavantaḥ,iṣṭavat,,m. pl. voc.,10,10,{ ppa. }[yaj_1,12,22,62
51,51,6,lawngreen_back,52,6,iṣṭavantaḥ,iṣṭavat,,m. pl. voc.,10,10,{ ppa. }[iṣ_1,12,22,62
52,52,7,deep_sky_back,23,4,āyyena,āyya,,n. sg. i.,6,6,{ ca. pfp. [1,3,9,29
53,53,7,deep_sky_back,23,4,āyyena,āyya,,m. sg. i.,6,6,{ ca. pfp. [1,3,9,29
54,54,8,carmin_back,23,4,āyye,ā-i,,ca. impft. ps. sg. 1,4,4,,3,7,27
55,55,8,carmin_back,23,4,āyye,ā-i,,ca. pr. ps. sg. 1,4,4,,3,7,27
56,56,9,deep_sky_back,23,4,āyye,ā-āyya,,f. du. acc.,4,4,{ ca. pfp. [1,3,7,27
57,57,9,deep_sky_back,23,4,āyye,ā-āyya,,f. du. nom.,4,4,{ ca. pfp. [1,3,7,27
58,58,9,deep_sky_back,23,4,āyye,ā-āyya,,n. du. acc.,4,4,{ ca. pfp. [1,3,7,27
59,59,9,deep_sky_back,23,4,āyye,ā-āyya,,n. du. nom.,4,4,{ ca. pfp. [1,3,7,27
60,60,9,deep_sky_back,23,4,āyye,ā-āyya,,n. sg. loc.,4,4,{ ca. pfp. [1,3,7,27
