,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,4,1,saḥ,tad,,m. sg. nom.,3,3,,4,7,7
2,2,1,deep_sky_back,8,2,daśarathāya,daśaratha,,m. sg. dat.,10,11,,0,10,18
3,3,1,deep_sky_back,19,3,muninā,muni,,m. sg. i.,6,6,,0,6,25
4,4,1,deep_sky_back,26,4,dattasya,datta,,n. sg. g.,8,8,{ pp. }[dā_1,0,8,34
5,5,1,deep_sky_back,26,4,dattasya,datta,,m. sg. g.,8,8,{ pp. }[dā_1,0,8,34
6,6,1,deep_sky_back,35,5,śāpasya,śāpa,,m. sg. g.,7,7,,0,7,42
7,7,1,deep_sky_back,43,6,phalam,phala,,n. sg. acc.,5,6,,0,5,48
8,8,1,deep_sky_back,43,6,phalam,phala,,n. sg. nom.,5,6,,0,5,48
9,9,1,mauve_back,48,6,iti,iti,,part.,3,3,,5,8,51
10,10,1,carmin_back,52,7,pratyavocat,prati-vac,,aor. [2] ac. sg. 3,11,11,,0,11,63
11,11,2,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
12,12,2,deep_sky_back,3,1,āsaḥ,āsa,,m. sg. nom.,4,4, sence of lemma = 1,3,7,7
13,13,2,deep_sky_back,3,1,āsaḥ,āsa,,m. sg. nom.,4,4, sence of lemma = 2,3,7,7
14,14,2,deep_sky_back,3,1,āsaḥ,ās,,n. sg. abl.,4,4, sence of lemma = 3,3,7,7
15,15,2,yellow_back,8,2,daśaratha,daśaratha,,iic.,8,9,,0,8,16
16,16,2,yellow_back,19,3,muni,muni,,iic.,4,4,,0,4,23
17,17,2,deep_sky_back,23,3,nā,nṛ,,m. sg. nom.,2,2,,4,6,25
18,18,2,yellow_back,43,6,phala,phala,,iic.,4,5,,0,4,47
19,19,2,cyan_back,47,6,miti,miti,,n. sg. acc.,4,4,,4,8,51
20,20,2,cyan_back,47,6,miti,miti,,n. sg. nom.,4,4,,4,8,51
21,21,2,mauve_back,52,7,prati,prati,,prep.,5,5,,0,5,57
22,22,2,carmin_back,57,7,avocat,vac,,aor. [2] ac. sg. 3,6,6,,5,11,63
23,23,3,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
24,24,3,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
25,25,3,carmin_back,3,1,āsaḥ,as,,impft. [1] ac. sg. 2,4,4, sence of lemma = 2,3,7,7
26,26,3,yellow_back,8,2,daśa,daśan,,iic.,4,4,,0,4,12
27,27,3,deep_sky_back,12,2,rathāya,ratha,,m. sg. dat.,6,7,,4,10,18
28,28,3,lawngreen_back,47,6,miti,miti,,n. sg. voc.,4,4,,4,8,51
29,29,4,deep_sky_back,8,2,daśa,daśan,,m. pl. acc.,4,4,,0,4,12
30,30,4,deep_sky_back,8,2,daśa,daśan,,m. pl. nom.,4,4,,0,4,12
31,31,4,cyan_back,12,2,rathāya,ratha,,n. sg. dat.,6,7,,4,10,18
32,32,5,carmin_back,8,2,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,12
33,33,5,yellow_back,12,2,ratha,ratha,,iic.,4,5,,4,8,16
34,34,6,lawngreen_back,15,2,aya,aya,,m. sg. voc.,3,3,,7,10,18
35,35,6,lawngreen_back,15,2,aya,aya,,n. sg. voc.,3,3,,7,10,18
