,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,hema,heman,,iic.,4,4, sence of lemma = 1,0,4,4
1,1,1,yellow_back,4,1,hāra,hāra,,iic.,4,4, sence of lemma = 1,4,8,8
2,2,1,yellow_back,4,1,hāra,hāra,,iic.,4,4, sence of lemma = 2,4,8,8
3,3,1,mauve_back,11,2,bhavataḥ,bhava,,tasil,7,8,,0,7,18
4,4,1,mauve_back,19,3,tathā,tathā,,adv.,4,5,,0,4,23
5,5,1,carmin_back,24,4,phaliṣyati,phal,,fut. ac. sg. 3,9,10,,0,9,33
6,6,2,deep_sky_back,0,1,hema,heman,,n. sg. acc.,4,4, sence of lemma = 1,0,4,4
7,7,2,deep_sky_back,0,1,hema,heman,,n. sg. nom.,4,4, sence of lemma = 1,0,4,4
8,8,2,deep_sky_back,4,1,hārā,hāra,,f. sg. nom.,4,4, sence of lemma = 1,4,8,8
9,9,2,deep_sky_back,4,1,hārā,hāra,,f. sg. nom.,4,4, sence of lemma = 2,4,8,8
10,10,2,deep_sky_back,11,2,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,18
11,11,2,deep_sky_back,11,2,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,18
12,12,2,deep_sky_back,11,2,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,18
13,13,2,deep_sky_back,24,4,phaliṣyati,phaliṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[phal,0,9,33
14,14,2,deep_sky_back,24,4,phaliṣyati,phaliṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[phal,0,9,33
15,15,3,lawngreen_back,0,1,he,he,,ind.,2,2,,0,2,2
16,16,3,lawngreen_back,2,1,mahārāja,mahārāja,,m. sg. voc.,8,8,,2,10,10
17,17,3,carmin_back,11,2,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,18
18,18,4,cyan_back,4,1,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,4,6,6
19,19,4,cyan_back,4,1,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,4,6,6
20,20,4,carmin_back,6,1,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,6,10,10
21,21,4,deep_sky_back,11,2,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,18
22,22,4,deep_sky_back,11,2,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,18
23,23,4,deep_sky_back,11,2,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,18
24,24,4,deep_sky_back,11,2,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,18
25,25,4,deep_sky_back,11,2,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,18
26,26,5,cyan_back,4,1,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,4,6,6
27,27,5,lawngreen_back,7,1,aja,aja,,m. sg. voc.,3,3, sence of lemma = 1,7,10,10
28,28,5,lawngreen_back,7,1,aja,aja,,m. sg. voc.,3,3, sence of lemma = 2,7,10,10
29,29,5,lawngreen_back,7,1,aja,aja,,n. sg. voc.,3,3, sence of lemma = 2,7,10,10
30,30,6,yellow_back,4,1,ha,han,,iic.,2,2, sence of lemma = 2,4,6,6
31,31,6,lawngreen_back,7,1,āja,āja,,m. sg. voc.,3,3,,7,10,10
32,32,6,lawngreen_back,7,1,āja,āja,,n. sg. voc.,3,3,,7,10,10
33,33,7,mauve_back,4,1,ha,ha,,part.,2,2,,4,6,6
34,34,7,lawngreen_back,7,1,aja,aja,,n. sg. voc.,3,3, sence of lemma = 1,7,10,10
35,35,7,lawngreen_back,7,1,aja,ajā,,m. sg. voc.,3,3,,7,10,10
36,36,7,lawngreen_back,7,1,aja,ajā,,n. sg. voc.,3,3,,7,10,10
37,37,8,yellow_back,5,1,ara,ara,,iic.,3,3,,5,8,8
38,38,9,yellow_back,5,1,āra,āra,,iic.,3,3,,5,8,8
39,39,10,deep_sky_back,5,1,arā,ara,,f. sg. nom.,3,3,,5,8,8
40,40,11,deep_sky_back,5,1,ārā,āra,,f. sg. nom.,3,3,,5,8,8
41,41,12,carmin_back,5,1,ara,ṛ,,pft. ac. pl. 2,3,3,,5,8,8
42,42,12,carmin_back,5,1,ara,ṛ,,pft. ac. sg. 3,3,3,,5,8,8
43,43,12,carmin_back,5,1,ara,ṛ,,pft. ac. sg. 1,3,3,,5,8,8
44,44,13,carmin_back,7,1,aja,aj,,imp. [1] ac. sg. 2,3,3,,7,10,10
45,45,14,carmin_back,7,1,āja,aj,,pft. ac. pl. 2,3,3,,7,10,10
46,46,14,carmin_back,7,1,āja,aj,,pft. ac. sg. 3,3,3,,7,10,10
47,47,14,carmin_back,7,1,āja,aj,,pft. ac. sg. 1,3,3,,7,10,10
