,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
2,2,1,mauve_back,3,1,anu,anu,,prep.,3,3,,3,6,6
3,3,1,mauve_back,3,1,anu,anu,,adv.,3,3,,3,6,6
4,4,1,deep_sky_back,6,1,vasiṣṭhena,vasiṣṭha,,m. sg. i.,9,10,,6,15,15
5,5,1,deep_sky_back,6,1,vasiṣṭhena,vasiṣṭha,,n. sg. i.,9,10,,6,15,15
6,6,1,yellow_back,16,2,mahā,mahat,,iic.,4,4,,0,4,20
7,7,1,deep_sky_back,20,2,ṛṣiṇā,ṛṣi,,m. sg. i.,5,5,,4,9,25
8,8,1,deep_sky_back,26,3,anunītaḥ,anu-nīta,,m. sg. nom.,8,8,{ pp. }[anu-nī_1,0,8,34
9,9,1,deep_sky_back,35,4,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,44
10,10,1,deep_sky_back,45,5,rāmam,rāma,,m. sg. acc.,5,5,,0,5,50
11,11,1,deep_sky_back,45,5,rāmam,rāma,,n. sg. acc.,5,5,,0,5,50
12,12,1,deep_sky_back,45,5,rāmam,rāma,,n. sg. nom.,5,5,,0,5,50
13,13,1,mauve_back,50,5,āhūya,ā-hū,,abs.,5,5,,5,10,55
14,14,1,yellow_back,56,6,mahā,mahat,,iic.,4,4,,0,4,60
15,15,1,deep_sky_back,60,6,ṛṣeḥ,ṛṣi,,m. sg. g.,4,4,,4,8,64
16,16,1,deep_sky_back,60,6,ṛṣeḥ,ṛṣi,,m. sg. abl.,4,4,,4,8,64
17,17,1,deep_sky_back,65,7,kāmanām,kāmana,,f. sg. acc.,7,7,,0,7,72
18,18,1,mauve_back,73,8,uktvā,vac,,abs.,5,5,,0,5,78
19,19,1,light_blue_back,79,9,tam,tad,,m. sg. acc.,3,3,,0,3,82
20,20,1,mauve_back,83,10,anugantum,anu-gam,,inf.,9,9,,0,9,92
21,21,1,carmin_back,93,11,ādideśa,ā-diś,,pft. ac. sg. 3,7,7, sence of lemma = 1,0,7,100
22,22,1,carmin_back,93,11,ādideśa,ā-diś,,pft. ac. sg. 1,7,7, sence of lemma = 1,0,7,100
23,23,2,yellow_back,6,1,vasiṣṭha,vasiṣṭha,,iic.,7,8,,6,13,13
24,24,2,mauve_back,13,1,na,na,,part.,2,2,,13,15,15
25,25,2,carmin_back,16,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,20
26,26,2,cyan_back,20,2,ṛṣiṇā,ṛṣi,,n. sg. i.,5,5,,4,9,25
27,27,2,mauve_back,26,3,anu,anu,,prep.,3,3,,0,3,29
28,28,2,mauve_back,26,3,anu,anu,,adv.,3,3,,0,3,29
29,29,2,deep_sky_back,29,3,nītaḥ,nīta,,m. sg. nom.,5,5,{ pp. }[nī_1,3,8,34
30,30,2,yellow_back,35,4,daśa,daśan,,iic.,4,4,,0,4,39
31,31,2,deep_sky_back,39,4,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,44
