,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tam,tad,,m. sg. acc.,3,3,,0,3,3
1,1,1,mauve_back,4,2,dhārayitum,dhṛ,,ca. inf.,9,10,,0,9,13
2,2,1,deep_sky_back,14,3,trilokyā,trilokī,,f. sg. i.,8,8,,0,8,22
3,3,1,mauve_back,23,4,api,api,,conj.,3,3,,0,3,26
4,4,1,mauve_back,23,4,api,api,,prep.,3,3,,0,3,26
5,5,1,deep_sky_back,27,5,sāmarthyam,sāmarthya,,n. sg. acc.,9,10,,0,9,36
6,6,1,deep_sky_back,27,5,sāmarthyam,sāmarthya,,n. sg. nom.,9,10,,0,9,36
7,7,1,mauve_back,37,6,na,na,,part.,2,2,,0,2,39
8,8,1,mauve_back,42,6,eva,eva,,prep.,3,3,,5,8,45
9,9,2,yellow_back,14,3,tri,tri,,iic.,3,3,,0,3,17
10,10,2,deep_sky_back,17,3,lokyā,lokya,,f. sg. nom.,5,5,{ pfp. [1,3,8,22
11,11,2,deep_sky_back,17,3,lokyā,lokya,,f. sg. nom.,5,5,{ pfp. [1,3,8,22
12,12,2,deep_sky_back,37,6,nā,nṛ,,m. sg. nom.,2,2,,0,2,39
13,13,3,carmin_back,38,6,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,42
