,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tau,tad,,m. du. acc.,2,3,,0,2,2
1,1,1,light_blue_back,0,1,tau,tad,,m. du. nom.,2,3,,0,2,2
2,2,1,yellow_back,3,2,rāma,rāma,,iic.,4,4,,0,4,7
3,3,1,deep_sky_back,7,2,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,15
4,4,1,deep_sky_back,7,2,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,15
5,5,1,yellow_back,16,3,muni,muni,,iic.,4,4,,0,4,20
6,6,1,yellow_back,20,3,deśa,deśa,,iic.,4,4,,4,8,24
7,7,1,deep_sky_back,24,3,dhāriṇau,dhārin,,m. du. acc.,6,8,,8,14,30
8,8,1,deep_sky_back,24,3,dhāriṇau,dhārin,,m. du. nom.,6,8,,8,14,30
9,9,1,yellow_back,31,4,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,34
10,10,1,cyan_back,34,4,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,3,5,36
11,11,1,cyan_back,34,4,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,3,5,36
12,12,1,deep_sky_back,36,4,mitram,mitra,,n. sg. acc.,6,6,,5,11,42
13,13,1,deep_sky_back,36,4,mitram,mitra,,n. sg. nom.,6,6,,5,11,42
14,14,1,deep_sky_back,36,4,mitram,mitra,,m. sg. acc.,6,6,,5,11,42
15,15,1,carmin_back,43,5,anujagmatuḥ,anu-gam,,pft. ac. du. 3,11,11,,0,11,54
16,16,2,carmin_back,3,2,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,7
17,17,2,lawngreen_back,7,2,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,15
18,18,2,cyan_back,20,3,dā,da,,f. sg. nom.,2,2,,4,6,22
19,19,2,lawngreen_back,24,3,dhāriṇau,dhārin,,m. du. voc.,6,8,,8,14,30
20,20,2,yellow_back,34,4,rā,rā,,iic.,2,2, sence of lemma = 2,3,5,36
21,21,2,mauve_back,43,5,anu,anu,,prep.,3,3,,0,3,46
22,22,2,mauve_back,43,5,anu,anu,,adv.,3,3,,0,3,46
23,23,2,carmin_back,46,5,jagmatuḥ,gam,,pft. ac. du. 3,8,8,,3,11,54
24,24,3,yellow_back,20,3,da,da,,iic.,2,2,,4,6,22
25,25,3,deep_sky_back,35,4,amitram,amitra,,m. sg. acc.,7,7,,4,11,42
26,26,3,deep_sky_back,35,4,amitram,amitra,,n. sg. acc.,7,7,,4,11,42
27,27,3,deep_sky_back,35,4,amitram,amitra,,n. sg. nom.,7,7,,4,11,42
28,28,4,yellow_back,21,3,īśa,īśa,,iic.,3,3,,5,8,24
29,29,4,deep_sky_back,35,4,āmitram,āmitra,,m. sg. acc.,7,7,,4,11,42
30,30,4,deep_sky_back,35,4,āmitram,āmitra,,n. sg. acc.,7,7,,4,11,42
31,31,4,deep_sky_back,35,4,āmitram,āmitra,,n. sg. nom.,7,7,,4,11,42
32,32,5,yellow_back,35,4,a,a,,iic.,1,1,,4,5,36
