,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,yellow_back,6,2,jyeṣṭha,jyeṣṭha,,iic.,6,7,,0,6,12
2,2,1,deep_sky_back,12,2,gaṅgā,gaṅgā,,f. sg. nom.,5,5,,6,11,17
3,3,1,deep_sky_back,18,3,kaniṣṭhā,kaniṣṭha,,f. sg. nom.,7,8,,0,7,25
4,4,1,mauve_back,26,4,ca,ca,,conj.,2,2,,0,2,28
5,5,1,light_blue_back,29,5,mama,asmad,,m. sg. g.,4,4,,0,4,33
6,6,2,deep_sky_back,6,2,jyeṣṭhā,jyeṣṭha,,f. sg. nom.,6,7,,0,6,12
7,7,2,carmin_back,29,5,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,33
8,8,2,carmin_back,29,5,mama,mā,,pft. ac. pl. 2,4,4, sence of lemma = 4,0,4,33
9,9,3,yellow_back,11,2,a,a,,iic.,1,1,,5,6,12
