,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sagara,sagara,,iic.,6,6,,0,6,6
1,1,1,deep_sky_back,6,1,sutānām,suta,,f. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,13
2,2,1,deep_sky_back,6,1,sutānām,suta,,n. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,13
3,3,1,deep_sky_back,6,1,sutānām,suta,,m. pl. g.,7,7,{ pp. }[su_2 sence of lemma = 1,6,13,13
4,4,1,deep_sky_back,6,1,sutānām,suta,,f. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,13
5,5,1,deep_sky_back,6,1,sutānām,suta,,n. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,13
6,6,1,deep_sky_back,6,1,sutānām,suta,,m. pl. g.,7,7,{ pp. }[sū_1 sence of lemma = 2,6,13,13
7,7,1,deep_sky_back,14,2,pāpam,pāpa,,m. sg. acc.,5,5,,0,5,19
8,8,1,deep_sky_back,14,2,pāpam,pāpa,,n. sg. acc.,5,5,,0,5,19
9,9,1,deep_sky_back,14,2,pāpam,pāpa,,n. sg. nom.,5,5,,0,5,19
10,10,1,grey_back,20,3,uccaiḥ,uccair,,?,5,6,,0,5,25
11,11,1,grey_back,26,4,rāsīt,rāsīt,,?,5,5,,0,5,31
12,12,2,cyan_back,6,1,sutā,sut,,m. sg. i.,4,4,,6,10,10
13,13,2,cyan_back,6,1,sutā,sut,,n. sg. i.,4,4,,6,10,10
14,14,2,cyan_back,6,1,sutā,sut,,f. sg. i.,4,4,,6,10,10
15,15,3,yellow_back,6,1,suta,suta,,iic.,4,4,{ pp. }[su_2 sence of lemma = 1,6,10,10
16,16,3,yellow_back,6,1,suta,suta,,iic.,4,4,{ pp. }[sū_1 sence of lemma = 2,6,10,10
17,17,4,deep_sky_back,6,1,sutā,suta,,f. sg. nom.,4,4,{ pp. }[su_2 sence of lemma = 1,6,10,10
18,18,4,deep_sky_back,6,1,sutā,suta,,f. sg. nom.,4,4,{ pp. }[sū_1 sence of lemma = 2,6,10,10
19,19,5,deep_sky_back,9,1,ānām,āna,,f. sg. acc.,4,4,,9,13,13
